"Sat Oct  4 22:04:28 2014",	"players/karash/Outpost/mobs/guard#9401",	"121",	"818",	"40",	"25",	"223",	"250",	"214",	"234",	"5",	"9",	
"Sat Oct  4 22:04:30 2014",	"players/karash/Outpost/mobs/guard#9401",	"110",	"818",	"40",	"25",	"190",	"250",	"194",	"234",	"5",	"9",	
"Sat Oct  4 22:04:32 2014",	"players/karash/Outpost/mobs/guard#9401",	"90",	"818",	"40",	"25",	"190",	"250",	"174",	"234",	"5",	"9",	
"Sat Oct  4 22:04:32 2014",	"players/karash/Outpost/mobs/guard#9401",	"90",	"818",	"40",	"25",	"190",	"250",	"174",	"234",	"5",	"9",	
"Sat Oct  4 22:04:32 2014",	"players/karash/Outpost/mobs/guard#9401",	"90",	"818",	"40",	"25",	"190",	"250",	"174",	"234",	"5",	"9",	
"Sat Oct  4 22:04:32 2014",	"players/karash/Outpost/mobs/guard#9401",	"90",	"818",	"40",	"25",	"190",	"250",	"174",	"234",	"5",	"9",	
"Sat Oct  4 22:04:32 2014",	"players/karash/Outpost/mobs/guard#9401",	"90",	"818",	"40",	"25",	"240",	"250",	"224",	"234",	"5",	"9",	
"Sat Oct  4 22:04:32 2014",	"players/karash/Outpost/mobs/guard#9401",	"90",	"818",	"40",	"25",	"240",	"250",	"224",	"234",	"5",	"9",	
"Sat Oct  4 22:04:32 2014",	"players/karash/Outpost/mobs/guard#9401",	"90",	"818",	"40",	"25",	"240",	"250",	"224",	"234",	"5",	"9",	
"Sat Oct  4 22:04:34 2014",	"players/karash/Outpost/mobs/guard#9401",	"78",	"818",	"40",	"25",	"241",	"250",	"204",	"234",	"5",	"9",	
"Sat Oct  4 22:04:36 2014",	"players/karash/Outpost/mobs/guard#9401",	"61",	"818",	"40",	"25",	"194",	"250",	"204",	"234",	"5",	"9",	
"Sat Oct  4 22:04:36 2014",	"players/karash/Outpost/mobs/guard#9401",	"61",	"818",	"40",	"25",	"194",	"250",	"204",	"234",	"5",	"9",	
"Sat Oct  4 22:05:29 2014",	"players/karash/Outpost/mobs/keen#9453",	"1288",	"1312",	"50",	"31",	"165",	"250",	"194",	"234",	"5",	"9",	
"Sat Oct  4 22:05:29 2014",	"players/karash/Outpost/mobs/keen#9453",	"1288",	"1312",	"50",	"31",	"165",	"250",	"194",	"234",	"5",	"9",	
"Sat Oct  4 22:05:29 2014",	"players/karash/Outpost/mobs/keen#9453",	"1288",	"1312",	"50",	"31",	"165",	"250",	"194",	"234",	"5",	"9",	
"Sat Oct  4 22:05:29 2014",	"players/karash/Outpost/mobs/keen#9453",	"1288",	"1312",	"50",	"31",	"165",	"250",	"194",	"234",	"5",	"9",	
"Sat Oct  4 22:05:29 2014",	"players/karash/Outpost/mobs/keen#9453",	"1288",	"1312",	"50",	"31",	"215",	"250",	"234",	"234",	"5",	"9",	
"Sat Oct  4 22:05:31 2014",	"players/karash/Outpost/mobs/keen#9453",	"1267",	"1312",	"50",	"31",	"159",	"250",	"214",	"234",	"5",	"9",	
"Sat Oct  4 22:05:31 2014",	"players/karash/Outpost/mobs/keen#9453",	"1267",	"1312",	"50",	"31",	"209",	"250",	"234",	"234",	"5",	"9",	
"Sat Oct  4 22:05:31 2014",	"players/karash/Outpost/mobs/keen#9453",	"1267",	"1312",	"50",	"31",	"209",	"250",	"234",	"234",	"5",	"9",	
"Sat Oct  4 22:05:31 2014",	"players/karash/Outpost/mobs/keen#9453",	"1267",	"1312",	"50",	"31",	"250",	"250",	"234",	"234",	"5",	"9",	
"Sat Oct  4 22:05:31 2014",	"players/karash/Outpost/mobs/keen#9453",	"1267",	"1312",	"50",	"31",	"250",	"250",	"234",	"234",	"5",	"9",	
"Sat Oct  4 22:05:33 2014",	"players/karash/Outpost/mobs/keen#9453",	"1253",	"1312",	"50",	"31",	"190",	"250",	"214",	"234",	"5",	"9",	
"Sat Oct  4 22:05:33 2014",	"players/karash/Outpost/mobs/keen#9453",	"1253",	"1312",	"50",	"31",	"190",	"250",	"214",	"234",	"5",	"9",	
"Sat Oct  4 22:05:35 2014",	"players/karash/Outpost/mobs/keen#9453",	"1233",	"1312",	"50",	"31",	"156",	"250",	"194",	"234",	"5",	"9",	
"Sat Oct  4 22:05:37 2014",	"players/karash/Outpost/mobs/keen#9453",	"1216",	"1312",	"50",	"31",	"106",	"250",	"174",	"234",	"5",	"9",	
"Sat Oct  4 22:05:37 2014",	"players/karash/Outpost/mobs/keen#9453",	"1216",	"1312",	"50",	"31",	"106",	"250",	"174",	"234",	"5",	"9",	
"Sat Oct  4 22:05:37 2014",	"players/karash/Outpost/mobs/keen#9453",	"1216",	"1312",	"50",	"31",	"106",	"250",	"174",	"234",	"5",	"9",	
"Sat Oct  4 22:05:37 2014",	"players/karash/Outpost/mobs/keen#9453",	"1216",	"1312",	"50",	"31",	"106",	"250",	"174",	"234",	"5",	"9",	
"Sat Oct  4 22:05:37 2014",	"players/karash/Outpost/mobs/keen#9453",	"1216",	"1312",	"50",	"31",	"106",	"250",	"174",	"234",	"5",	"9",	
"Sun Oct 26 02:27:15 2014",	"players/catt/NPC/TEM_missionary#24545",	"78",	"100",	"9",	"5",	"245",	"250",	"234",	"234",	"5",	"9",	
"Sun Oct 26 02:27:17 2014",	"players/catt/NPC/TEM_missionary#24545",	"62",	"100",	"9",	"5",	"242",	"250",	"234",	"234",	"5",	"9",	
"Sun Oct 26 02:27:17 2014",	"players/catt/NPC/TEM_missionary#24545",	"62",	"100",	"9",	"5",	"242",	"250",	"234",	"234",	"5",	"9",	
"Sun Oct 26 02:27:19 2014",	"players/catt/NPC/TEM_missionary#24545",	"16",	"100",	"9",	"5",	"242",	"250",	"210",	"234",	"5",	"9",	
"Sun Oct 26 02:27:29 2014",	"players/catt/NPC/TEM_missionary#24543",	"72",	"100",	"9",	"5",	"239",	"250",	"188",	"234",	"5",	"9",	
"Sun Oct 26 02:27:29 2014",	"players/catt/NPC/TEM_missionary#24543",	"72",	"100",	"9",	"5",	"239",	"250",	"188",	"234",	"5",	"9",	
"Sun Oct 26 02:27:31 2014",	"players/catt/NPC/TEM_missionary#24543",	"38",	"100",	"9",	"5",	"240",	"250",	"164",	"234",	"5",	"9",	
"Sun Oct 26 02:27:35 2014",	"players/catt/NPC/TEM_missionary#24541",	"82",	"100",	"9",	"5",	"242",	"250",	"146",	"234",	"5",	"9",	
"Sun Oct 26 02:27:37 2014",	"players/catt/NPC/TEM_missionary#24541",	"38",	"100",	"9",	"5",	"242",	"250",	"126",	"234",	"5",	"9",	
"Sun Oct 26 02:27:37 2014",	"players/catt/NPC/TEM_missionary#24541",	"38",	"100",	"9",	"5",	"242",	"250",	"126",	"234",	"5",	"9",	
"Sun Oct 26 02:27:45 2014",	"players/catt/NPC/TEM_missionary#24539",	"88",	"100",	"9",	"5",	"242",	"250",	"104",	"234",	"5",	"9",	
"Sun Oct 26 02:27:45 2014",	"players/catt/NPC/TEM_missionary#24539",	"88",	"100",	"9",	"5",	"242",	"250",	"104",	"234",	"5",	"9",	
"Sun Oct 26 02:27:48 2014",	"players/catt/NPC/TEM_missionary#24539",	"57",	"100",	"9",	"5",	"242",	"250",	"84",	"234",	"5",	"9",	
"Sun Oct 26 02:27:50 2014",	"players/catt/NPC/TEM_missionary#24539",	"19",	"100",	"9",	"5",	"242",	"250",	"60",	"234",	"5",	"9",	
"Sun Oct 26 02:27:50 2014",	"players/catt/NPC/TEM_missionary#24539",	"19",	"100",	"9",	"5",	"242",	"250",	"60",	"234",	"5",	"9",	
"Sun Oct 26 02:27:54 2014",	"players/catt/NPC/TEM_missionary#24537",	"91",	"100",	"9",	"5",	"244",	"250",	"38",	"234",	"5",	"9",	
"Sun Oct 26 02:27:54 2014",	"players/catt/NPC/TEM_missionary#24537",	"91",	"100",	"9",	"5",	"244",	"250",	"38",	"234",	"5",	"9",	
"Sun Oct 26 02:27:56 2014",	"players/catt/NPC/TEM_missionary#24537",	"64",	"100",	"9",	"5",	"244",	"250",	"18",	"234",	"5",	"9",	
"Sun Oct 26 02:27:58 2014",	"players/catt/NPC/TEM_missionary#24537",	"51",	"100",	"9",	"5",	"242",	"250",	"18",	"234",	"5",	"9",	
"Sun Oct 26 02:27:58 2014",	"players/catt/NPC/TEM_missionary#24537",	"51",	"100",	"9",	"5",	"242",	"250",	"18",	"234",	"5",	"9",	
"Sun Oct 26 02:28:16 2014",	"players/catt/NPC/TEM_missionary#24535",	"55",	"100",	"9",	"5",	"243",	"250",	"18",	"234",	"5",	"9",	
"Sun Oct 26 02:31:17 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"730",	"750",	"20",	"60",	"250",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:31:19 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"729",	"750",	"20",	"60",	"241",	"250",	"26",	"234",	"5",	"9",	
"Sun Oct 26 02:31:19 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"729",	"750",	"20",	"60",	"241",	"250",	"26",	"234",	"5",	"9",	
"Sun Oct 26 02:31:21 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"705",	"750",	"20",	"60",	"175",	"250",	"2",	"234",	"5",	"9",	
"Sun Oct 26 02:31:21 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"705",	"750",	"20",	"60",	"175",	"250",	"2",	"234",	"5",	"9",	
"Sun Oct 26 02:31:23 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"704",	"750",	"20",	"60",	"209",	"250",	"52",	"234",	"5",	"9",	
"Sun Oct 26 02:31:23 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"704",	"750",	"20",	"60",	"209",	"250",	"52",	"234",	"5",	"9",	
"Sun Oct 26 02:31:23 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"704",	"750",	"20",	"60",	"250",	"250",	"102",	"234",	"5",	"9",	
"Sun Oct 26 02:31:23 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"704",	"750",	"20",	"60",	"250",	"250",	"102",	"234",	"5",	"9",	
"Sun Oct 26 02:31:25 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"680",	"750",	"20",	"60",	"244",	"250",	"78",	"234",	"5",	"9",	
"Sun Oct 26 02:31:27 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"689",	"750",	"20",	"60",	"206",	"250",	"54",	"234",	"5",	"9",	
"Sun Oct 26 02:31:27 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"689",	"750",	"20",	"60",	"206",	"250",	"54",	"234",	"5",	"9",	
"Sun Oct 26 02:31:29 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"673",	"750",	"20",	"60",	"167",	"250",	"30",	"234",	"5",	"9",	
"Sun Oct 26 02:31:29 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"673",	"750",	"20",	"60",	"167",	"250",	"30",	"234",	"5",	"9",	
"Sun Oct 26 02:31:29 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"673",	"750",	"20",	"60",	"167",	"250",	"30",	"234",	"5",	"9",	
"Sun Oct 26 02:31:31 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"672",	"750",	"20",	"60",	"208",	"250",	"56",	"234",	"5",	"9",	
"Sun Oct 26 02:31:31 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"672",	"750",	"20",	"60",	"208",	"250",	"56",	"234",	"5",	"9",	
"Sun Oct 26 02:31:31 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"672",	"750",	"20",	"60",	"250",	"250",	"106",	"234",	"5",	"9",	
"Sun Oct 26 02:31:31 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"672",	"750",	"20",	"60",	"250",	"250",	"106",	"234",	"5",	"9",	
"Sun Oct 26 02:31:33 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"663",	"750",	"20",	"60",	"243",	"250",	"86",	"234",	"5",	"9",	
"Sun Oct 26 02:31:35 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"236",	"250",	"66",	"234",	"5",	"9",	
"Sun Oct 26 02:31:35 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"236",	"250",	"66",	"234",	"5",	"9",	
"Sun Oct 26 02:31:37 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"656",	"750",	"20",	"60",	"229",	"250",	"46",	"234",	"5",	"9",	
"Sun Oct 26 02:31:39 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"229",	"250",	"26",	"234",	"5",	"9",	
"Sun Oct 26 02:31:39 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"229",	"250",	"26",	"234",	"5",	"9",	
"Sun Oct 26 02:31:41 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"639",	"750",	"20",	"60",	"229",	"250",	"6",	"234",	"5",	"9",	
"Sun Oct 26 02:32:02 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"682",	"750",	"20",	"60",	"153",	"250",	"6",	"234",	"5",	"9",	
"Sun Oct 26 02:32:02 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"682",	"750",	"20",	"60",	"203",	"250",	"56",	"234",	"5",	"9",	
"Sun Oct 26 02:32:04 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"693",	"750",	"20",	"60",	"239",	"250",	"106",	"234",	"5",	"9",	
"Sun Oct 26 02:32:04 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"693",	"750",	"20",	"60",	"239",	"250",	"106",	"234",	"5",	"9",	
"Sun Oct 26 02:32:06 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"684",	"750",	"20",	"60",	"239",	"250",	"82",	"234",	"5",	"9",	
"Sun Oct 26 02:32:08 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"683",	"750",	"20",	"60",	"209",	"250",	"58",	"234",	"5",	"9",	
"Sun Oct 26 02:32:08 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"683",	"750",	"20",	"60",	"209",	"250",	"58",	"234",	"5",	"9",	
"Sun Oct 26 02:32:10 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"668",	"750",	"20",	"60",	"209",	"250",	"34",	"234",	"5",	"9",	
"Sun Oct 26 02:32:12 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"656",	"750",	"20",	"60",	"184",	"250",	"10",	"234",	"5",	"9",	
"Sun Oct 26 02:32:12 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"656",	"750",	"20",	"60",	"184",	"250",	"10",	"234",	"5",	"9",	
"Sun Oct 26 02:32:15 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"664",	"750",	"20",	"60",	"176",	"250",	"10",	"234",	"5",	"9",	
"Sun Oct 26 02:32:15 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"664",	"750",	"20",	"60",	"226",	"250",	"60",	"234",	"5",	"9",	
"Sun Oct 26 02:32:15 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"664",	"750",	"20",	"60",	"250",	"250",	"110",	"234",	"5",	"9",	
"Sun Oct 26 02:32:17 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"666",	"750",	"20",	"60",	"243",	"250",	"90",	"234",	"5",	"9",	
"Sun Oct 26 02:32:17 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"666",	"750",	"20",	"60",	"243",	"250",	"90",	"234",	"5",	"9",	
"Sun Oct 26 02:32:19 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"660",	"750",	"20",	"60",	"227",	"250",	"70",	"234",	"5",	"9",	
"Sun Oct 26 02:32:21 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"225",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:32:21 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"225",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:32:21 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"225",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:32:21 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"225",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:32:21 2014",	"players/jareel/monsters/chaos/woods2/smith#24413",	"655",	"750",	"20",	"60",	"225",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:32:30 2014",	"players/jareel/monsters/chaos/broo#24604",	"332",	"350",	"24",	"14",	"225",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:32:30 2014",	"players/jareel/monsters/chaos/broo#24604",	"332",	"350",	"24",	"14",	"225",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:32:30 2014",	"players/jareel/monsters/chaos/broo#24604",	"332",	"350",	"24",	"14",	"225",	"250",	"50",	"234",	"5",	"9",	
"Sun Oct 26 02:32:32 2014",	"players/jareel/monsters/chaos/broo#24604",	"308",	"350",	"24",	"14",	"223",	"250",	"26",	"234",	"5",	"9",	
"Sun Oct 26 02:32:34 2014",	"players/jareel/monsters/chaos/broo#24604",	"262",	"350",	"24",	"14",	"218",	"250",	"2",	"234",	"5",	"9",	
"Sun Oct 26 02:32:34 2014",	"players/jareel/monsters/chaos/broo#24604",	"262",	"350",	"24",	"14",	"218",	"250",	"2",	"234",	"5",	"9",	
"Sun Oct 26 02:32:36 2014",	"players/jareel/monsters/chaos/broo#24604",	"252",	"350",	"24",	"14",	"218",	"250",	"2",	"234",	"5",	"9",	
"Sun Oct 26 02:32:36 2014",	"players/jareel/monsters/chaos/broo#24604",	"252",	"350",	"24",	"14",	"218",	"250",	"2",	"234",	"5",	"9",	
"Sun Oct 26 02:32:40 2014",	"players/jareel/monsters/chaos/broo#24604",	"228",	"350",	"24",	"14",	"207",	"250",	"2",	"234",	"5",	"9",	
"Sun Oct 26 02:32:49 2014",	"players/jareel/monsters/chaos/broo#24604",	"165",	"350",	"24",	"14",	"199",	"250",	"2",	"234",	"5",	"9",	
"Sun Oct 26 02:32:49 2014",	"players/jareel/monsters/chaos/broo#24604",	"165",	"350",	"24",	"14",	"249",	"250",	"52",	"234",	"5",	"9",	
"Sun Oct 26 02:32:51 2014",	"players/jareel/monsters/chaos/broo#24604",	"129",	"350",	"24",	"14",	"242",	"250",	"32",	"234",	"5",	"9",	
"Sun Oct 26 02:32:51 2014",	"players/jareel/monsters/chaos/broo#24604",	"129",	"350",	"24",	"14",	"242",	"250",	"32",	"234",	"5",	"9",	
"Sun Oct 26 02:32:53 2014",	"players/jareel/monsters/chaos/broo#24604",	"98",	"350",	"24",	"14",	"237",	"250",	"12",	"234",	"5",	"9",	
"Sun Oct 26 02:32:59 2014",	"players/jareel/monsters/chaos/broo#24604",	"76",	"350",	"24",	"14",	"219",	"250",	"12",	"234",	"5",	"9",	
"Sun Oct 26 02:32:59 2014",	"players/jareel/monsters/chaos/broo#24604",	"76",	"350",	"24",	"14",	"219",	"250",	"12",	"234",	"5",	"9",	
"Sun Oct 26 02:32:59 2014",	"players/jareel/monsters/chaos/broo#24604",	"76",	"350",	"24",	"14",	"250",	"250",	"62",	"234",	"5",	"9",	
"Sun Oct 26 02:32:59 2014",	"players/jareel/monsters/chaos/broo#24604",	"76",	"350",	"24",	"14",	"250",	"250",	"62",	"234",	"5",	"9",	
"Sun Oct 26 02:33:01 2014",	"players/jareel/monsters/chaos/broo#24604",	"62",	"350",	"24",	"14",	"235",	"250",	"38",	"234",	"5",	"9",	
"Sun Oct 26 02:33:03 2014",	"players/jareel/monsters/chaos/broo#24604",	"40",	"350",	"24",	"14",	"224",	"250",	"14",	"234",	"5",	"9",	
"Sun Oct 26 02:33:03 2014",	"players/jareel/monsters/chaos/broo#24604",	"40",	"350",	"24",	"14",	"224",	"250",	"14",	"234",	"5",	"9",	
"Sun Oct 26 02:34:01 2014",	"players/catt/NPC/TEM_missionary#24529",	"7",	"100",	"9",	"5",	"199",	"250",	"20",	"234",	"5",	"9",	
"Sun Oct 26 02:34:01 2014",	"players/catt/NPC/TEM_missionary#24529",	"7",	"100",	"9",	"5",	"199",	"250",	"20",	"234",	"5",	"9",	
"Sun Oct 26 02:34:07 2014",	"players/catt/NPC/TEM_missionary#24527",	"81",	"100",	"9",	"5",	"250",	"250",	"72",	"234",	"5",	"9",	
"Sun Oct 26 02:34:09 2014",	"players/catt/NPC/TEM_missionary#24527",	"49",	"100",	"9",	"5",	"249",	"250",	"48",	"234",	"5",	"9",	
"Sun Oct 26 02:34:09 2014",	"players/catt/NPC/TEM_missionary#24527",	"49",	"100",	"9",	"5",	"249",	"250",	"48",	"234",	"5",	"9",	
"Sun Oct 26 02:34:11 2014",	"players/catt/NPC/TEM_missionary#24527",	"8",	"100",	"9",	"5",	"248",	"250",	"28",	"234",	"5",	"9",	
"Sun Oct 26 02:35:03 2014",	"players/trix/castle/primonst/woman#24640",	"10",	"60",	"8",	"4",	"247",	"250",	"110",	"234",	"5",	"9",	
"Sun Oct 26 02:35:03 2014",	"players/trix/castle/primonst/woman#24640",	"10",	"60",	"8",	"4",	"247",	"250",	"110",	"234",	"5",	"9",	
"Sun Oct 26 02:35:08 2014",	"players/trix/castle/primonst/woman#24638",	"50",	"60",	"8",	"4",	"250",	"250",	"110",	"234",	"5",	"9",	
"Sun Oct 26 02:35:08 2014",	"players/trix/castle/primonst/woman#24638",	"50",	"60",	"8",	"4",	"250",	"250",	"110",	"234",	"5",	"9",	
"Sun Oct 26 02:35:10 2014",	"players/trix/castle/primonst/woman#24638",	"16",	"60",	"8",	"4",	"248",	"250",	"86",	"234",	"5",	"9",	
"Sun Oct 26 02:35:21 2014",	"players/trix/castle/primonst/woman#24636",	"39",	"60",	"8",	"4",	"250",	"250",	"90",	"234",	"5",	"9",	
"Sun Oct 26 02:35:21 2014",	"players/trix/castle/primonst/woman#24636",	"39",	"60",	"8",	"4",	"250",	"250",	"90",	"234",	"5",	"9",	
"Sun Oct 26 02:35:23 2014",	"players/trix/castle/primonst/woman#24636",	"20",	"60",	"8",	"4",	"250",	"250",	"70",	"234",	"5",	"9",	
"Sun Oct 26 02:35:33 2014",	"players/trix/castle/primonst/altarboy#24657",	"184",	"210",	"18",	"11",	"245",	"250",	"74",	"234",	"5",	"9",	
"Sun Oct 26 02:35:33 2014",	"players/trix/castle/primonst/altarboy#24657",	"184",	"210",	"18",	"11",	"245",	"250",	"74",	"234",	"5",	"9",	
"Sun Oct 26 02:35:35 2014",	"players/trix/castle/primonst/altarboy#24657",	"172",	"210",	"18",	"11",	"244",	"250",	"54",	"234",	"5",	"9",	
"Sun Oct 26 02:35:37 2014",	"players/trix/castle/primonst/altarboy#24657",	"142",	"210",	"18",	"11",	"242",	"250",	"34",	"234",	"5",	"9",	
"Sun Oct 26 02:35:37 2014",	"players/trix/castle/primonst/altarboy#24657",	"142",	"210",	"18",	"11",	"242",	"250",	"34",	"234",	"5",	"9",	
"Sun Oct 26 02:35:39 2014",	"players/trix/castle/primonst/altarboy#24657",	"119",	"210",	"18",	"11",	"242",	"250",	"14",	"234",	"5",	"9",	
"Sun Oct 26 02:38:26 2014",	"players/trix/castle/primonst/woman#24632",	"55",	"60",	"8",	"4",	"246",	"250",	"234",	"234",	"19",	"8",	
"Sun Oct 26 02:38:30 2014",	"players/trix/castle/primonst/woman#24632",	"29",	"60",	"8",	"4",	"246",	"250",	"234",	"234",	"19",	"8",	
"Sun Oct 26 02:38:32 2014",	"players/trix/castle/primonst/woman#24632",	"13",	"60",	"8",	"4",	"245",	"250",	"234",	"234",	"19",	"8",	
"Sun Oct 26 02:38:43 2014",	"players/trix/castle/primonst/woman#24688",	"56",	"60",	"8",	"4",	"249",	"250",	"234",	"234",	"19",	"8",	
"Sun Oct 26 02:38:47 2014",	"players/trix/castle/primonst/woman#24688",	"33",	"60",	"8",	"4",	"248",	"250",	"234",	"234",	"19",	"8",	
"Sun Oct 26 02:38:47 2014",	"players/trix/castle/primonst/woman#24688",	"33",	"60",	"8",	"4",	"248",	"250",	"234",	"234",	"19",	"8",	
"Sun Oct 26 02:38:47 2014",	"players/trix/castle/primonst/woman#24688",	"33",	"60",	"8",	"4",	"248",	"250",	"234",	"234",	"19",	"8",	
"Sun Oct 26 02:38:47 2014",	"players/trix/castle/primonst/woman#24688",	"33",	"60",	"8",	"4",	"248",	"250",	"234",	"234",	"19",	"8",	
"Sun Oct 26 02:38:49 2014",	"players/trix/castle/primonst/woman#24688",	"4",	"60",	"8",	"4",	"248",	"250",	"214",	"234",	"19",	"8",	
"Sun Oct 26 02:38:54 2014",	"players/trix/castle/primonst/woman#24686",	"54",	"60",	"8",	"4",	"250",	"250",	"223",	"234",	"19",	"8",	
"Sun Oct 26 02:38:56 2014",	"players/trix/castle/primonst/woman#24686",	"37",	"60",	"8",	"4",	"250",	"250",	"203",	"234",	"19",	"8",	
"Sun Oct 26 02:38:56 2014",	"players/trix/castle/primonst/woman#24686",	"37",	"60",	"8",	"4",	"250",	"250",	"203",	"234",	"19",	"8",	
"Sun Oct 26 02:38:58 2014",	"players/trix/castle/primonst/woman#24686",	"15",	"60",	"8",	"4",	"247",	"250",	"183",	"234",	"19",	"8",	
"Sun Oct 26 02:39:06 2014",	"players/trix/castle/primonst/woman#24684",	"57",	"60",	"8",	"4",	"250",	"250",	"187",	"234",	"19",	"8",	
"Sun Oct 26 02:39:08 2014",	"players/trix/castle/primonst/woman#24684",	"29",	"60",	"8",	"4",	"250",	"250",	"167",	"234",	"19",	"8",	
"Sun Oct 26 02:39:08 2014",	"players/trix/castle/primonst/woman#24684",	"29",	"60",	"8",	"4",	"250",	"250",	"167",	"234",	"19",	"8",	
"Sun Oct 26 02:39:14 2014",	"players/trix/castle/primonst/woman#24682",	"44",	"60",	"8",	"4",	"250",	"250",	"171",	"234",	"19",	"8",	
"Sun Oct 26 02:39:20 2014",	"players/trix/castle/primonst/woman#24680",	"55",	"60",	"8",	"4",	"247",	"250",	"151",	"234",	"19",	"8",	
"Sun Oct 26 02:39:20 2014",	"players/trix/castle/primonst/woman#24680",	"55",	"60",	"8",	"4",	"247",	"250",	"151",	"234",	"19",	"8",	
"Sun Oct 26 02:39:26 2014",	"players/trix/castle/primonst/woman#24680",	"5",	"60",	"8",	"4",	"247",	"250",	"131",	"234",	"19",	"8",	
"Sun Oct 26 02:39:36 2014",	"players/trix/castle/primonst/woman#24714",	"18",	"60",	"8",	"4",	"244",	"250",	"154",	"234",	"19",	"8",	
"Sun Oct 26 02:39:36 2014",	"players/trix/castle/primonst/woman#24714",	"18",	"60",	"8",	"4",	"244",	"250",	"154",	"234",	"19",	"8",	
"Sun Oct 26 02:39:40 2014",	"players/trix/castle/primonst/woman#24712",	"56",	"60",	"8",	"4",	"244",	"250",	"134",	"234",	"19",	"8",	
"Sun Oct 26 02:39:40 2014",	"players/trix/castle/primonst/woman#24712",	"56",	"60",	"8",	"4",	"244",	"250",	"134",	"234",	"19",	"8",	
"Sun Oct 26 02:39:42 2014",	"players/trix/castle/primonst/woman#24712",	"41",	"60",	"8",	"4",	"249",	"250",	"114",	"234",	"19",	"8",	
"Sun Oct 26 02:39:46 2014",	"players/trix/castle/primonst/woman#24712",	"19",	"60",	"8",	"4",	"248",	"250",	"94",	"234",	"19",	"8",	
"Sun Oct 26 02:39:46 2014",	"players/trix/castle/primonst/woman#24712",	"19",	"60",	"8",	"4",	"250",	"250",	"119",	"234",	"19",	"8",	
