"Sun Jan 12 22:48:46 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"287",	"550",	"32",	"16",	"232",	"268",	"36",	"268",	"21",	"25",	
"Sun Jan 12 22:48:46 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"287",	"550",	"32",	"16",	"232",	"268",	"36",	"268",	"21",	"25",	
"Sun Jan 12 22:48:46 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"287",	"550",	"32",	"16",	"232",	"268",	"36",	"268",	"21",	"25",	
"Sun Jan 12 22:48:46 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"287",	"550",	"32",	"16",	"232",	"268",	"36",	"268",	"21",	"25",	
"Sun Jan 12 22:48:48 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"273",	"550",	"32",	"16",	"225",	"268",	"21",	"268",	"21",	"25",	
"Sun Jan 12 22:48:50 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"273",	"550",	"32",	"16",	"225",	"268",	"21",	"268",	"21",	"25",	
"Sun Jan 12 22:48:50 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"228",	"550",	"32",	"16",	"214",	"268",	"6",	"268",	"21",	"25",	
"Sun Jan 12 22:48:50 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"228",	"550",	"32",	"16",	"214",	"268",	"6",	"268",	"21",	"25",	
"Sun Jan 12 22:48:50 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"228",	"550",	"32",	"16",	"264",	"268",	"56",	"268",	"21",	"25",	
"Sun Jan 12 22:48:52 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"224",	"550",	"32",	"16",	"262",	"268",	"56",	"268",	"21",	"25",	
"Sun Jan 12 22:48:52 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"224",	"550",	"32",	"16",	"262",	"268",	"56",	"268",	"21",	"25",	
"Sun Jan 12 22:48:52 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"224",	"550",	"32",	"16",	"262",	"268",	"56",	"268",	"21",	"25",	
"Sun Jan 12 22:48:52 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"224",	"550",	"32",	"16",	"262",	"268",	"56",	"268",	"21",	"25",	
"Sun Jan 12 22:48:54 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"224",	"550",	"32",	"16",	"262",	"268",	"56",	"268",	"21",	"25",	
"Sun Jan 12 22:48:54 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"184",	"550",	"32",	"16",	"268",	"268",	"41",	"268",	"21",	"25",	
"Sun Jan 12 22:48:54 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"184",	"550",	"32",	"16",	"268",	"268",	"41",	"268",	"21",	"25",	
"Sun Jan 12 22:48:54 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"184",	"550",	"32",	"16",	"268",	"268",	"41",	"268",	"21",	"25",	
"Sun Jan 12 22:48:54 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"184",	"550",	"32",	"16",	"268",	"268",	"41",	"268",	"21",	"25",	
"Sun Jan 12 22:48:56 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"170",	"550",	"32",	"16",	"262",	"268",	"26",	"268",	"21",	"25",	
"Sun Jan 12 22:49:04 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"136",	"550",	"32",	"16",	"224",	"268",	"11",	"268",	"21",	"25",	
"Sun Jan 12 22:49:06 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"130",	"550",	"32",	"16",	"227",	"268",	"11",	"268",	"21",	"25",	
"Sun Jan 12 22:49:06 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"130",	"550",	"32",	"16",	"227",	"268",	"11",	"268",	"21",	"25",	
"Sun Jan 12 22:49:10 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"120",	"550",	"32",	"16",	"194",	"268",	"11",	"268",	"21",	"25",	
"Sun Jan 12 22:49:10 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"120",	"550",	"32",	"16",	"194",	"268",	"11",	"268",	"21",	"25",	
"Sun Jan 12 22:49:12 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"98",	"550",	"32",	"16",	"191",	"268",	"11",	"268",	"21",	"25",	
"Sun Jan 12 22:49:12 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"98",	"550",	"32",	"16",	"241",	"268",	"61",	"268",	"21",	"25",	
"Sun Jan 12 22:49:12 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"98",	"550",	"32",	"16",	"241",	"268",	"61",	"268",	"21",	"25",	
"Sun Jan 12 22:49:14 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"86",	"550",	"32",	"16",	"237",	"268",	"51",	"268",	"21",	"25",	
"Sun Jan 12 22:49:14 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"86",	"550",	"32",	"16",	"237",	"268",	"51",	"268",	"21",	"25",	
"Sun Jan 12 22:49:16 2014",	"players/eurale/Keep/NPC/stahnk#8346",	"86",	"550",	"32",	"16",	"237",	"268",	"51",	"268",	"21",	"25",	
"Sun Jan 12 22:49:50 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"493",	"500",	"30",	"17",	"268",	"268",	"149",	"268",	"21",	"25",	
"Sun Jan 12 22:49:50 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"493",	"500",	"30",	"17",	"268",	"268",	"149",	"268",	"21",	"25",	
"Sun Jan 12 22:49:50 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"493",	"500",	"30",	"17",	"268",	"268",	"149",	"268",	"21",	"25",	
"Sun Jan 12 22:49:50 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"493",	"500",	"30",	"17",	"268",	"268",	"149",	"268",	"21",	"25",	
"Sun Jan 12 22:49:50 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"493",	"500",	"30",	"17",	"268",	"268",	"149",	"268",	"21",	"25",	
"Sun Jan 12 22:49:50 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"493",	"500",	"30",	"17",	"268",	"268",	"149",	"268",	"21",	"25",	
"Sun Jan 12 22:49:52 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"478",	"500",	"30",	"17",	"268",	"268",	"134",	"268",	"21",	"25",	
"Sun Jan 12 22:49:56 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"470",	"500",	"30",	"17",	"268",	"268",	"119",	"268",	"21",	"25",	
"Sun Jan 12 22:49:58 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:49:58 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:49:58 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:49:58 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:49:58 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:49:58 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:49:58 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:49:58 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:50:00 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"466",	"500",	"30",	"17",	"257",	"268",	"104",	"268",	"21",	"25",	
"Sun Jan 12 22:50:00 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"445",	"500",	"30",	"17",	"250",	"268",	"89",	"268",	"21",	"25",	
"Sun Jan 12 22:50:02 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"434",	"500",	"30",	"17",	"250",	"268",	"74",	"268",	"21",	"25",	
"Sun Jan 12 22:50:02 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"434",	"500",	"30",	"17",	"250",	"268",	"74",	"268",	"21",	"25",	
"Sun Jan 12 22:50:04 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"409",	"500",	"30",	"17",	"240",	"268",	"59",	"268",	"21",	"25",	
"Sun Jan 12 22:50:06 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"396",	"500",	"30",	"17",	"245",	"268",	"44",	"268",	"21",	"25",	
"Sun Jan 12 22:50:06 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"396",	"500",	"30",	"17",	"245",	"268",	"44",	"268",	"21",	"25",	
"Sun Jan 12 22:50:06 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"396",	"500",	"30",	"17",	"245",	"268",	"44",	"268",	"21",	"25",	
"Sun Jan 12 22:50:06 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"396",	"500",	"30",	"17",	"245",	"268",	"44",	"268",	"21",	"25",	
"Sun Jan 12 22:50:06 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"396",	"500",	"30",	"17",	"245",	"268",	"44",	"268",	"21",	"25",	
"Sun Jan 12 22:50:06 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"396",	"500",	"30",	"17",	"245",	"268",	"44",	"268",	"21",	"25",	
"Sun Jan 12 22:50:08 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"380",	"500",	"30",	"17",	"250",	"268",	"29",	"268",	"21",	"25",	
"Sun Jan 12 22:50:10 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"361",	"500",	"30",	"17",	"235",	"268",	"14",	"268",	"21",	"25",	
"Sun Jan 12 22:50:10 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"361",	"500",	"30",	"17",	"235",	"268",	"14",	"268",	"21",	"25",	
"Sun Jan 12 22:50:14 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"334",	"500",	"30",	"17",	"238",	"268",	"14",	"268",	"21",	"25",	
"Sun Jan 12 22:50:14 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"334",	"500",	"30",	"17",	"238",	"268",	"14",	"268",	"21",	"25",	
"Sun Jan 12 22:50:14 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"334",	"500",	"30",	"17",	"238",	"268",	"14",	"268",	"21",	"25",	
"Sun Jan 12 22:50:14 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"334",	"500",	"30",	"17",	"238",	"268",	"14",	"268",	"21",	"25",	
"Sun Jan 12 22:50:18 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"320",	"500",	"30",	"17",	"221",	"268",	"14",	"268",	"21",	"25",	
"Sun Jan 12 22:50:20 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"298",	"500",	"30",	"17",	"201",	"268",	"19",	"268",	"21",	"25",	
"Sun Jan 12 22:50:20 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"298",	"500",	"30",	"17",	"251",	"268",	"69",	"268",	"21",	"25",	
"Sun Jan 12 22:50:20 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"298",	"500",	"30",	"17",	"251",	"268",	"69",	"268",	"21",	"25",	
"Sun Jan 12 22:50:22 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"258",	"500",	"30",	"17",	"241",	"268",	"59",	"268",	"21",	"25",	
"Sun Jan 12 22:50:22 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"258",	"500",	"30",	"17",	"241",	"268",	"59",	"268",	"21",	"25",	
"Sun Jan 12 22:50:22 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"258",	"500",	"30",	"17",	"241",	"268",	"59",	"268",	"21",	"25",	
"Sun Jan 12 22:50:22 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"258",	"500",	"30",	"17",	"241",	"268",	"59",	"268",	"21",	"25",	
"Sun Jan 12 22:50:22 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"258",	"500",	"30",	"17",	"241",	"268",	"59",	"268",	"21",	"25",	
"Sun Jan 12 22:50:22 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"258",	"500",	"30",	"17",	"241",	"268",	"59",	"268",	"21",	"25",	
"Sun Jan 12 22:50:24 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"211",	"500",	"30",	"17",	"241",	"268",	"49",	"268",	"21",	"25",	
"Sun Jan 12 22:50:26 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"199",	"500",	"30",	"17",	"236",	"268",	"34",	"268",	"21",	"25",	
"Sun Jan 12 22:50:26 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"199",	"500",	"30",	"17",	"236",	"268",	"34",	"268",	"21",	"25",	
"Sun Jan 12 22:50:30 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"207",	"268",	"19",	"268",	"21",	"25",	
"Sun Jan 12 22:50:30 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"207",	"268",	"19",	"268",	"21",	"25",	
"Sun Jan 12 22:50:30 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"207",	"268",	"19",	"268",	"21",	"25",	
"Sun Jan 12 22:50:30 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"207",	"268",	"19",	"268",	"21",	"25",	
"Sun Jan 12 22:50:30 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"207",	"268",	"19",	"268",	"21",	"25",	
"Sun Jan 12 22:50:30 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"207",	"268",	"19",	"268",	"21",	"25",	
"Sun Jan 12 22:50:30 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"257",	"268",	"69",	"268",	"21",	"25",	
"Sun Jan 12 22:50:32 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"245",	"268",	"69",	"268",	"21",	"25",	
"Sun Jan 12 22:50:34 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"168",	"500",	"30",	"17",	"245",	"268",	"69",	"268",	"21",	"25",	
"Sun Jan 12 22:50:34 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"123",	"500",	"30",	"17",	"236",	"268",	"54",	"268",	"21",	"25",	
"Sun Jan 12 22:50:34 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"123",	"500",	"30",	"17",	"236",	"268",	"54",	"268",	"21",	"25",	
"Sun Jan 12 22:50:38 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"63",	"500",	"30",	"17",	"240",	"268",	"39",	"268",	"21",	"25",	
"Sun Jan 12 22:50:38 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"63",	"500",	"30",	"17",	"240",	"268",	"39",	"268",	"21",	"25",	
"Sun Jan 12 22:50:38 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"63",	"500",	"30",	"17",	"240",	"268",	"39",	"268",	"21",	"25",	
"Sun Jan 12 22:50:38 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"63",	"500",	"30",	"17",	"240",	"268",	"39",	"268",	"21",	"25",	
"Sun Jan 12 22:50:38 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"63",	"500",	"30",	"17",	"240",	"268",	"39",	"268",	"21",	"25",	
"Sun Jan 12 22:50:38 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"63",	"500",	"30",	"17",	"240",	"268",	"39",	"268",	"21",	"25",	
"Sun Jan 12 22:50:40 2014",	"players/eurale/Keep/NPC/sea_imp#8806",	"49",	"500",	"30",	"17",	"238",	"268",	"24",	"268",	"21",	"25",	
"Sun Jan 12 22:50:56 2014",	"players/eurale/Keep/NPC/wendle#8899",	"484",	"485",	"28",	"18",	"268",	"268",	"80",	"268",	"21",	"25",	
"Sun Jan 12 22:50:56 2014",	"players/eurale/Keep/NPC/wendle#8899",	"484",	"485",	"28",	"18",	"268",	"268",	"80",	"268",	"21",	"25",	
"Sun Jan 12 22:50:56 2014",	"players/eurale/Keep/NPC/wendle#8899",	"484",	"485",	"28",	"18",	"268",	"268",	"80",	"268",	"21",	"25",	
"Sun Jan 12 22:50:58 2014",	"players/eurale/Keep/NPC/wendle#8899",	"474",	"485",	"28",	"18",	"268",	"268",	"65",	"268",	"21",	"25",	
"Sun Jan 12 22:50:58 2014",	"players/eurale/Keep/NPC/wendle#8899",	"474",	"485",	"28",	"18",	"268",	"268",	"65",	"268",	"21",	"25",	
"Sun Jan 12 22:51:00 2014",	"players/eurale/Keep/NPC/wendle#8899",	"450",	"485",	"28",	"18",	"268",	"268",	"50",	"268",	"21",	"25",	
"Sun Jan 12 22:51:02 2014",	"players/eurale/Keep/NPC/wendle#8899",	"450",	"485",	"28",	"18",	"268",	"268",	"50",	"268",	"21",	"25",	
"Sun Jan 12 22:51:04 2014",	"players/eurale/Keep/NPC/wendle#8899",	"408",	"485",	"28",	"18",	"244",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:51:04 2014",	"players/eurale/Keep/NPC/wendle#8899",	"408",	"485",	"28",	"18",	"244",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:51:06 2014",	"players/eurale/Keep/NPC/wendle#8899",	"394",	"485",	"28",	"18",	"224",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:51:06 2014",	"players/eurale/Keep/NPC/wendle#8899",	"394",	"485",	"28",	"18",	"224",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:51:08 2014",	"players/eurale/Keep/NPC/wendle#8899",	"383",	"485",	"28",	"18",	"219",	"268",	"20",	"268",	"21",	"25",	
"Sun Jan 12 22:51:12 2014",	"players/eurale/Keep/NPC/wendle#8899",	"348",	"485",	"28",	"18",	"212",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:12 2014",	"players/eurale/Keep/NPC/wendle#8899",	"348",	"485",	"28",	"18",	"212",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:14 2014",	"players/eurale/Keep/NPC/wendle#8899",	"352",	"485",	"28",	"18",	"214",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:14 2014",	"players/eurale/Keep/NPC/wendle#8899",	"352",	"485",	"28",	"18",	"214",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:14 2014",	"players/eurale/Keep/NPC/wendle#8899",	"352",	"485",	"28",	"18",	"264",	"268",	"55",	"268",	"21",	"25",	
"Sun Jan 12 22:51:14 2014",	"players/eurale/Keep/NPC/wendle#8899",	"352",	"485",	"28",	"18",	"264",	"268",	"55",	"268",	"21",	"25",	
"Sun Jan 12 22:51:14 2014",	"players/eurale/Keep/NPC/wendle#8899",	"352",	"485",	"28",	"18",	"264",	"268",	"55",	"268",	"21",	"25",	
"Sun Jan 12 22:51:14 2014",	"players/eurale/Keep/NPC/wendle#8899",	"352",	"485",	"28",	"18",	"264",	"268",	"55",	"268",	"21",	"25",	
"Sun Jan 12 22:51:14 2014",	"players/eurale/Keep/NPC/wendle#8899",	"352",	"485",	"28",	"18",	"264",	"268",	"55",	"268",	"21",	"25",	
"Sun Jan 12 22:51:16 2014",	"players/eurale/Keep/NPC/wendle#8899",	"333",	"485",	"28",	"18",	"264",	"268",	"40",	"268",	"21",	"25",	
"Sun Jan 12 22:51:18 2014",	"players/eurale/Keep/NPC/wendle#8899",	"326",	"485",	"28",	"18",	"252",	"268",	"30",	"268",	"21",	"25",	
"Sun Jan 12 22:51:18 2014",	"players/eurale/Keep/NPC/wendle#8899",	"326",	"485",	"28",	"18",	"252",	"268",	"30",	"268",	"21",	"25",	
"Sun Jan 12 22:51:20 2014",	"players/eurale/Keep/NPC/wendle#8899",	"295",	"485",	"28",	"18",	"243",	"268",	"20",	"268",	"21",	"25",	
"Sun Jan 12 22:51:20 2014",	"players/eurale/Keep/NPC/wendle#8899",	"295",	"485",	"28",	"18",	"243",	"268",	"20",	"268",	"21",	"25",	
"Sun Jan 12 22:51:20 2014",	"players/eurale/Keep/NPC/wendle#8899",	"295",	"485",	"28",	"18",	"243",	"268",	"20",	"268",	"21",	"25",	
"Sun Jan 12 22:51:24 2014",	"players/eurale/Keep/NPC/wendle#8899",	"291",	"485",	"28",	"18",	"234",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:28 2014",	"players/eurale/Keep/NPC/wendle#8899",	"253",	"485",	"28",	"18",	"209",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:28 2014",	"players/eurale/Keep/NPC/wendle#8899",	"253",	"485",	"28",	"18",	"209",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:34 2014",	"players/eurale/Keep/NPC/wendle#8899",	"235",	"485",	"28",	"18",	"222",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:34 2014",	"players/eurale/Keep/NPC/wendle#8899",	"235",	"485",	"28",	"18",	"222",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:36 2014",	"players/eurale/Keep/NPC/wendle#8899",	"221",	"485",	"28",	"18",	"218",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:36 2014",	"players/eurale/Keep/NPC/wendle#8899",	"221",	"485",	"28",	"18",	"218",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:38 2014",	"players/eurale/Keep/NPC/wendle#8899",	"221",	"485",	"28",	"18",	"218",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:38 2014",	"players/eurale/Keep/NPC/wendle#8899",	"220",	"485",	"28",	"18",	"219",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:38 2014",	"players/eurale/Keep/NPC/wendle#8899",	"220",	"485",	"28",	"18",	"219",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:38 2014",	"players/eurale/Keep/NPC/wendle#8899",	"220",	"485",	"28",	"18",	"219",	"268",	"5",	"268",	"21",	"25",	
"Sun Jan 12 22:51:38 2014",	"players/eurale/Keep/NPC/wendle#8899",	"220",	"485",	"28",	"18",	"268",	"268",	"55",	"268",	"21",	"25",	
"Sun Jan 12 22:51:38 2014",	"players/eurale/Keep/NPC/wendle#8899",	"220",	"485",	"28",	"18",	"268",	"268",	"55",	"268",	"21",	"25",	
"Sun Jan 12 22:51:40 2014",	"players/eurale/Keep/NPC/wendle#8899",	"220",	"485",	"28",	"18",	"268",	"268",	"55",	"268",	"21",	"25",	
"Sun Jan 12 22:51:40 2014",	"players/eurale/Keep/NPC/wendle#8899",	"187",	"485",	"28",	"18",	"266",	"268",	"40",	"268",	"21",	"25",	
"Sun Jan 12 22:51:42 2014",	"players/eurale/Keep/NPC/wendle#8899",	"153",	"485",	"28",	"18",	"249",	"268",	"30",	"268",	"21",	"25",	
"Sun Jan 12 22:51:42 2014",	"players/eurale/Keep/NPC/wendle#8899",	"153",	"485",	"28",	"18",	"249",	"268",	"30",	"268",	"21",	"25",	
"Sun Jan 12 22:51:44 2014",	"players/eurale/Keep/NPC/wendle#8899",	"131",	"485",	"28",	"18",	"243",	"268",	"15",	"268",	"21",	"25",	
"Sun Jan 12 22:51:44 2014",	"players/eurale/Keep/NPC/wendle#8899",	"131",	"485",	"28",	"18",	"243",	"268",	"15",	"268",	"21",	"25",	
"Sun Jan 12 22:51:52 2014",	"players/eurale/Keep/NPC/wendle#8899",	"92",	"485",	"28",	"18",	"236",	"268",	"15",	"268",	"21",	"25",	
"Sun Jan 12 22:51:52 2014",	"players/eurale/Keep/NPC/wendle#8899",	"92",	"485",	"28",	"18",	"236",	"268",	"15",	"268",	"21",	"25",	
"Sun Jan 12 22:51:54 2014",	"players/eurale/Keep/NPC/wendle#8899",	"92",	"485",	"28",	"18",	"236",	"268",	"15",	"268",	"21",	"25",	
"Sun Jan 12 22:52:00 2014",	"players/eurale/Keep/NPC/wendle#8899",	"56",	"485",	"28",	"18",	"220",	"268",	"15",	"268",	"21",	"25",	
"Sun Jan 12 22:52:00 2014",	"players/eurale/Keep/NPC/wendle#8899",	"56",	"485",	"28",	"18",	"220",	"268",	"15",	"268",	"21",	"25",	
"Sun Jan 12 22:52:04 2014",	"players/eurale/Keep/NPC/wendle#8899",	"58",	"485",	"28",	"18",	"221",	"268",	"15",	"268",	"21",	"25",	
"Sun Jan 12 22:52:20 2014",	"players/eurale/Keep/NPC/endscape#8924",	"497",	"500",	"31",	"16",	"268",	"268",	"80",	"268",	"21",	"25",	
"Sun Jan 12 22:52:22 2014",	"players/eurale/Keep/NPC/endscape#8924",	"470",	"500",	"31",	"16",	"268",	"268",	"65",	"268",	"21",	"25",	
"Sun Jan 12 22:52:22 2014",	"players/eurale/Keep/NPC/endscape#8924",	"470",	"500",	"31",	"16",	"268",	"268",	"65",	"268",	"21",	"25",	
"Sun Jan 12 22:52:22 2014",	"players/eurale/Keep/NPC/endscape#8924",	"470",	"500",	"31",	"16",	"268",	"268",	"65",	"268",	"21",	"25",	
"Sun Jan 12 22:52:22 2014",	"players/eurale/Keep/NPC/endscape#8924",	"470",	"500",	"31",	"16",	"268",	"268",	"65",	"268",	"21",	"25",	
"Sun Jan 12 22:52:22 2014",	"players/eurale/Keep/NPC/endscape#8924",	"470",	"500",	"31",	"16",	"268",	"268",	"65",	"268",	"21",	"25",	
"Sun Jan 12 22:52:22 2014",	"players/eurale/Keep/NPC/endscape#8924",	"470",	"500",	"31",	"16",	"268",	"268",	"65",	"268",	"21",	"25",	
"Sun Jan 12 22:52:24 2014",	"players/eurale/Keep/NPC/endscape#8924",	"442",	"500",	"31",	"16",	"246",	"268",	"50",	"268",	"21",	"25",	
"Sun Jan 12 22:52:30 2014",	"players/eurale/Keep/NPC/endscape#8924",	"397",	"500",	"31",	"16",	"246",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:52:30 2014",	"players/eurale/Keep/NPC/endscape#8924",	"397",	"500",	"31",	"16",	"246",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:52:30 2014",	"players/eurale/Keep/NPC/endscape#8924",	"397",	"500",	"31",	"16",	"246",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:52:30 2014",	"players/eurale/Keep/NPC/endscape#8924",	"397",	"500",	"31",	"16",	"246",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:52:32 2014",	"players/eurale/Keep/NPC/endscape#8924",	"397",	"500",	"31",	"16",	"246",	"268",	"35",	"268",	"21",	"25",	
"Sun Jan 12 22:52:36 2014",	"players/eurale/Keep/NPC/endscape#8924",	"331",	"500",	"31",	"16",	"210",	"268",	"40",	"268",	"21",	"25",	
"Sun Jan 12 22:52:36 2014",	"players/eurale/Keep/NPC/endscape#8924",	"331",	"500",	"31",	"16",	"260",	"268",	"90",	"268",	"21",	"25",	
"Sun Jan 12 22:52:36 2014",	"players/eurale/Keep/NPC/endscape#8924",	"331",	"500",	"31",	"16",	"260",	"268",	"90",	"268",	"21",	"25",	
"Sun Jan 12 22:52:38 2014",	"players/eurale/Keep/NPC/endscape#8924",	"319",	"500",	"31",	"16",	"260",	"268",	"75",	"268",	"21",	"25",	
