"Mon Sep 15 11:17:32 2014",	"players/maledicta/cont/ltown/mobs/lguard#4342",	"118",	"500",	"30",	"17",	"212",	"238",	"59",	"218",	"5",	"15",	
"Mon Sep 15 11:17:34 2014",	"players/maledicta/cont/ltown/mobs/lguard#4342",	"88",	"500",	"30",	"17",	"214",	"238",	"46",	"218",	"5",	"15",	
"Mon Sep 15 11:17:36 2014",	"players/maledicta/cont/ltown/mobs/lguard#4342",	"70",	"500",	"30",	"17",	"215",	"238",	"33",	"218",	"5",	"15",	
"Mon Sep 15 11:17:38 2014",	"players/maledicta/cont/ltown/mobs/lguard#4342",	"52",	"500",	"30",	"17",	"212",	"238",	"19",	"218",	"5",	"15",	
"Mon Sep 15 11:17:42 2014",	"players/maledicta/cont/ltown/mobs/lguard#4342",	"33",	"500",	"30",	"17",	"208",	"238",	"18",	"218",	"5",	"15",	
"Mon Sep 15 11:17:42 2014",	"players/maledicta/cont/ltown/mobs/lguard#4342",	"33",	"500",	"30",	"17",	"238",	"238",	"68",	"218",	"5",	"15",	
"Mon Sep 15 11:17:44 2014",	"players/maledicta/cont/ltown/mobs/lguard#4342",	"14",	"500",	"30",	"17",	"224",	"238",	"67",	"218",	"5",	"15",	
"Mon Sep 15 11:18:20 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"492",	"500",	"30",	"17",	"234",	"238",	"78",	"218",	"5",	"15",	
"Mon Sep 15 11:18:22 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"476",	"500",	"30",	"17",	"220",	"238",	"65",	"218",	"5",	"15",	
"Mon Sep 15 11:18:31 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"419",	"500",	"30",	"17",	"182",	"238",	"55",	"218",	"5",	"15",	
"Mon Sep 15 11:18:33 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"413",	"500",	"30",	"17",	"183",	"238",	"24",	"218",	"5",	"15",	
"Mon Sep 15 11:18:33 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"413",	"500",	"30",	"17",	"183",	"238",	"24",	"218",	"5",	"15",	
"Mon Sep 15 11:18:33 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"413",	"500",	"30",	"17",	"233",	"238",	"74",	"218",	"5",	"15",	
"Mon Sep 15 11:18:35 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"405",	"500",	"30",	"17",	"227",	"238",	"74",	"218",	"5",	"15",	
"Mon Sep 15 11:18:35 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"396",	"500",	"30",	"17",	"227",	"238",	"61",	"218",	"5",	"15",	
"Mon Sep 15 11:18:35 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"396",	"500",	"30",	"17",	"238",	"238",	"111",	"218",	"5",	"15",	
"Mon Sep 15 11:18:37 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"381",	"500",	"30",	"17",	"221",	"238",	"110",	"218",	"5",	"15",	
"Mon Sep 15 11:18:37 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"373",	"500",	"30",	"17",	"221",	"238",	"97",	"218",	"5",	"15",	
"Mon Sep 15 11:18:39 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"366",	"500",	"30",	"17",	"214",	"238",	"96",	"218",	"5",	"15",	
"Mon Sep 15 11:18:41 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"337",	"500",	"30",	"17",	"214",	"238",	"83",	"218",	"5",	"15",	
"Mon Sep 15 11:18:43 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"315",	"500",	"30",	"17",	"224",	"238",	"70",	"218",	"5",	"15",	
"Mon Sep 15 11:18:45 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"296",	"500",	"30",	"17",	"213",	"238",	"61",	"218",	"5",	"15",	
"Mon Sep 15 11:18:50 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"260",	"500",	"30",	"17",	"196",	"238",	"53",	"218",	"5",	"15",	
"Mon Sep 15 11:18:52 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"238",	"500",	"30",	"17",	"183",	"238",	"39",	"218",	"5",	"15",	
"Mon Sep 15 11:18:54 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"219",	"500",	"30",	"17",	"178",	"238",	"25",	"218",	"5",	"15",	
"Mon Sep 15 11:18:56 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"204",	"500",	"30",	"17",	"182",	"238",	"25",	"218",	"5",	"15",	
"Mon Sep 15 11:18:56 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"204",	"500",	"30",	"17",	"232",	"238",	"75",	"218",	"5",	"15",	
"Mon Sep 15 11:18:56 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"204",	"500",	"30",	"17",	"232",	"238",	"75",	"218",	"5",	"15",	
"Mon Sep 15 11:18:56 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"193",	"500",	"30",	"17",	"232",	"238",	"62",	"218",	"5",	"15",	
"Mon Sep 15 11:18:58 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"177",	"500",	"30",	"17",	"229",	"238",	"61",	"218",	"5",	"15",	
"Mon Sep 15 11:19:00 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"160",	"500",	"30",	"17",	"234",	"238",	"48",	"218",	"5",	"15",	
"Mon Sep 15 11:19:02 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"140",	"500",	"30",	"17",	"225",	"238",	"39",	"218",	"5",	"15",	
"Mon Sep 15 11:19:04 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"124",	"500",	"30",	"17",	"204",	"238",	"30",	"218",	"5",	"15",	
"Mon Sep 15 11:19:06 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"115",	"500",	"30",	"17",	"204",	"238",	"17",	"218",	"5",	"15",	
"Mon Sep 15 11:19:08 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"84",	"500",	"30",	"17",	"192",	"238",	"17",	"218",	"5",	"15",	
"Mon Sep 15 11:19:08 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"49",	"500",	"30",	"17",	"178",	"238",	"17",	"218",	"5",	"15",	
"Mon Sep 15 11:19:08 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"49",	"500",	"30",	"17",	"228",	"238",	"67",	"218",	"5",	"15",	
"Mon Sep 15 11:19:10 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"34",	"500",	"30",	"17",	"228",	"238",	"66",	"218",	"5",	"15",	
"Mon Sep 15 11:19:12 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"13",	"500",	"30",	"17",	"235",	"238",	"53",	"218",	"5",	"15",	
"Mon Sep 15 11:19:12 2014",	"players/maledicta/cont/ltown/mobs/lguard#4340",	"13",	"500",	"30",	"17",	"235",	"238",	"53",	"218",	"5",	"15",	
"Mon Sep 15 11:20:00 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"479",	"500",	"35",	"13",	"224",	"238",	"65",	"218",	"5",	"15",	
"Mon Sep 15 11:20:02 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"479",	"500",	"35",	"13",	"222",	"238",	"40",	"218",	"5",	"15",	
"Mon Sep 15 11:20:02 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"437",	"500",	"35",	"13",	"205",	"238",	"40",	"218",	"5",	"15",	
"Mon Sep 15 11:20:02 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"429",	"500",	"35",	"13",	"205",	"238",	"27",	"218",	"5",	"15",	
"Mon Sep 15 11:20:04 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"425",	"500",	"35",	"13",	"204",	"238",	"26",	"218",	"5",	"15",	
"Mon Sep 15 11:20:06 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"415",	"500",	"35",	"13",	"202",	"238",	"25",	"218",	"5",	"15",	
"Mon Sep 15 11:20:10 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"395",	"500",	"35",	"13",	"180",	"238",	"24",	"218",	"5",	"15",	
"Mon Sep 15 11:20:10 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"395",	"500",	"35",	"13",	"230",	"238",	"74",	"218",	"5",	"15",	
"Mon Sep 15 11:20:12 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"387",	"500",	"35",	"13",	"203",	"238",	"74",	"218",	"5",	"15",	
"Mon Sep 15 11:20:12 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"378",	"500",	"35",	"13",	"203",	"238",	"61",	"218",	"5",	"15",	
"Mon Sep 15 11:20:14 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"378",	"500",	"35",	"13",	"204",	"238",	"61",	"218",	"5",	"15",	
"Mon Sep 15 11:20:14 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"335",	"500",	"35",	"13",	"182",	"238",	"60",	"218",	"5",	"15",	
"Mon Sep 15 11:20:16 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"316",	"500",	"35",	"13",	"165",	"238",	"46",	"218",	"5",	"15",	
"Mon Sep 15 11:20:16 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"309",	"500",	"35",	"13",	"165",	"238",	"33",	"218",	"5",	"15",	
"Mon Sep 15 11:20:16 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"309",	"500",	"35",	"13",	"215",	"238",	"83",	"218",	"5",	"15",	
"Mon Sep 15 11:20:18 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"292",	"500",	"35",	"13",	"211",	"238",	"83",	"218",	"5",	"15",	
"Mon Sep 15 11:20:20 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"277",	"500",	"35",	"13",	"217",	"238",	"70",	"218",	"5",	"15",	
"Mon Sep 15 11:20:22 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"261",	"500",	"35",	"13",	"201",	"238",	"56",	"218",	"5",	"15",	
"Mon Sep 15 11:20:24 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"237",	"500",	"35",	"13",	"205",	"238",	"43",	"218",	"5",	"15",	
"Mon Sep 15 11:20:26 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"213",	"500",	"35",	"13",	"203",	"238",	"30",	"218",	"5",	"15",	
"Mon Sep 15 11:20:28 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"193",	"500",	"35",	"13",	"180",	"238",	"16",	"218",	"5",	"15",	
"Mon Sep 15 11:20:28 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"193",	"500",	"35",	"13",	"180",	"238",	"16",	"218",	"5",	"15",	
"Mon Sep 15 11:20:30 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"179",	"500",	"35",	"13",	"164",	"238",	"20",	"218",	"5",	"15",	
"Mon Sep 15 11:20:30 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"179",	"500",	"35",	"13",	"164",	"238",	"20",	"218",	"5",	"15",	
"Mon Sep 15 11:20:30 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"179",	"500",	"35",	"13",	"164",	"238",	"20",	"218",	"5",	"15",	
"Mon Sep 15 11:20:32 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"165",	"500",	"35",	"13",	"154",	"238",	"20",	"218",	"5",	"15",	
"Mon Sep 15 11:20:38 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"129",	"500",	"35",	"13",	"149",	"238",	"18",	"218",	"5",	"15",	
"Mon Sep 15 11:20:40 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"129",	"500",	"35",	"13",	"202",	"238",	"68",	"218",	"5",	"15",	
"Mon Sep 15 11:20:42 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"99",	"500",	"35",	"13",	"204",	"238",	"67",	"218",	"5",	"15",	
"Mon Sep 15 11:20:42 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"57",	"500",	"35",	"13",	"193",	"238",	"67",	"218",	"5",	"15",	
"Mon Sep 15 11:20:44 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"47",	"500",	"35",	"13",	"193",	"238",	"54",	"218",	"5",	"15",	
"Mon Sep 15 11:20:44 2014",	"players/maledicta/cont/ltown/mobs/lthug#4553",	"12",	"500",	"35",	"13",	"186",	"238",	"54",	"218",	"5",	"15",	
"Tue Sep 16 11:10:57 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"991",	"1000",	"70",	"35",	"217",	"238",	"197",	"218",	"5",	"15",	
"Tue Sep 16 11:10:57 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"991",	"1000",	"70",	"35",	"217",	"238",	"167",	"218",	"5",	"15",	
"Tue Sep 16 11:10:59 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"976",	"1000",	"70",	"35",	"217",	"238",	"154",	"218",	"5",	"15",	
"Tue Sep 16 11:11:01 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"953",	"1000",	"70",	"35",	"213",	"238",	"141",	"218",	"5",	"15",	
"Tue Sep 16 11:11:27 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"972",	"1000",	"70",	"35",	"238",	"238",	"197",	"218",	"5",	"15",	
"Tue Sep 16 11:11:27 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"961",	"1000",	"70",	"35",	"238",	"238",	"184",	"218",	"5",	"15",	
"Tue Sep 16 11:11:29 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"959",	"1000",	"70",	"35",	"231",	"238",	"184",	"218",	"5",	"15",	
"Tue Sep 16 11:11:31 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"940",	"1000",	"70",	"35",	"200",	"238",	"176",	"218",	"5",	"15",	
"Tue Sep 16 11:11:31 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"931",	"1000",	"70",	"35",	"200",	"238",	"163",	"218",	"5",	"15",	
"Tue Sep 16 11:11:31 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"931",	"1000",	"70",	"35",	"238",	"238",	"213",	"218",	"5",	"15",	
"Tue Sep 16 11:11:33 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"931",	"1000",	"70",	"35",	"238",	"238",	"213",	"218",	"5",	"15",	
"Tue Sep 16 11:11:33 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"895",	"1000",	"70",	"35",	"160",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:33 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"887",	"1000",	"70",	"35",	"160",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:33 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"887",	"1000",	"70",	"35",	"210",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:35 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"887",	"1000",	"70",	"35",	"204",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:35 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"859",	"1000",	"70",	"35",	"177",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:35 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"859",	"1000",	"70",	"35",	"227",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:35 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"859",	"1000",	"70",	"35",	"227",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:35 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"846",	"1000",	"70",	"35",	"227",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:35 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"846",	"1000",	"70",	"35",	"227",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:35 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"846",	"1000",	"70",	"35",	"238",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:37 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"838",	"1000",	"70",	"35",	"171",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:37 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"830",	"1000",	"70",	"35",	"171",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:39 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"823",	"1000",	"70",	"35",	"49",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:39 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"823",	"1000",	"70",	"35",	"99",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:39 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"823",	"1000",	"70",	"35",	"99",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:11:39 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"814",	"1000",	"70",	"35",	"99",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:39 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"814",	"1000",	"70",	"35",	"99",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:41 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"807",	"1000",	"70",	"35",	"98",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:41 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"807",	"1000",	"70",	"35",	"98",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:11:41 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"807",	"1000",	"70",	"35",	"98",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:12:28 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"891",	"1000",	"70",	"35",	"218",	"238",	"217",	"218",	"5",	"15",	
"Tue Sep 16 11:12:28 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"878",	"1000",	"70",	"35",	"218",	"238",	"204",	"218",	"5",	"15",	
"Tue Sep 16 11:12:30 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"865",	"1000",	"70",	"35",	"153",	"238",	"209",	"218",	"5",	"15",	
"Tue Sep 16 11:12:30 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"856",	"1000",	"70",	"35",	"153",	"238",	"196",	"218",	"5",	"15",	
"Tue Sep 16 11:12:30 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"856",	"1000",	"70",	"35",	"203",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:12:30 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"856",	"1000",	"70",	"35",	"203",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:12:30 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"856",	"1000",	"70",	"35",	"238",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:12:32 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"848",	"1000",	"70",	"35",	"193",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:12:32 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"838",	"1000",	"70",	"35",	"193",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:12:32 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"838",	"1000",	"70",	"35",	"193",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:12:32 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"838",	"1000",	"70",	"35",	"238",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:12:34 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"825",	"1000",	"70",	"35",	"181",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:12:34 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"825",	"1000",	"70",	"35",	"181",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:12:36 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"806",	"1000",	"70",	"35",	"138",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:12:36 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"806",	"1000",	"70",	"35",	"138",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:12:36 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"806",	"1000",	"70",	"35",	"138",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:12:36 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"794",	"1000",	"70",	"35",	"138",	"238",	"192",	"218",	"5",	"15",	
"Tue Sep 16 11:12:38 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"785",	"1000",	"70",	"35",	"141",	"238",	"192",	"218",	"5",	"15",	
"Tue Sep 16 11:13:50 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"867",	"1000",	"70",	"35",	"238",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:52 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"845",	"1000",	"70",	"35",	"184",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:13:52 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"834",	"1000",	"70",	"35",	"184",	"238",	"192",	"218",	"5",	"15",	
"Tue Sep 16 11:13:52 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"834",	"1000",	"70",	"35",	"234",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:54 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"828",	"1000",	"70",	"35",	"180",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:54 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"815",	"1000",	"70",	"35",	"180",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:13:54 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"815",	"1000",	"70",	"35",	"230",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:54 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"815",	"1000",	"70",	"35",	"230",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:54 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"815",	"1000",	"70",	"35",	"230",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:56 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"849",	"1000",	"70",	"35",	"139",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:56 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"840",	"1000",	"70",	"35",	"139",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:13:56 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"840",	"1000",	"70",	"35",	"139",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:13:56 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"840",	"1000",	"70",	"35",	"189",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:58 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"834",	"1000",	"70",	"35",	"138",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:58 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"834",	"1000",	"70",	"35",	"188",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:58 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"834",	"1000",	"70",	"35",	"188",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:13:58 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"822",	"1000",	"70",	"35",	"188",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:14:00 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"863",	"1000",	"70",	"35",	"148",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:14:00 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"863",	"1000",	"70",	"35",	"198",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:14:00 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"863",	"1000",	"70",	"35",	"198",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:14:00 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"863",	"1000",	"70",	"35",	"238",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:14:00 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"863",	"1000",	"70",	"35",	"238",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:14:02 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"898",	"1000",	"70",	"35",	"181",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:14:02 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"898",	"1000",	"70",	"35",	"181",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:14:02 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"898",	"1000",	"70",	"35",	"181",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:15:00 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"950",	"1000",	"70",	"35",	"236",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:15:02 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"940",	"1000",	"70",	"35",	"236",	"238",	"218",	"218",	"5",	"15",	
"Tue Sep 16 11:15:08 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"896",	"1000",	"70",	"35",	"236",	"238",	"205",	"218",	"5",	"15",	
"Tue Sep 16 11:15:14 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"867",	"1000",	"70",	"35",	"236",	"238",	"175",	"218",	"5",	"15",	
"Tue Sep 16 11:15:16 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"850",	"1000",	"70",	"35",	"236",	"238",	"162",	"218",	"5",	"15",	
"Tue Sep 16 11:15:18 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"833",	"1000",	"70",	"35",	"236",	"238",	"149",	"218",	"5",	"15",	
"Tue Sep 16 11:15:22 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"795",	"1000",	"70",	"35",	"236",	"238",	"136",	"218",	"5",	"15",	
"Tue Sep 16 11:15:26 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"791",	"1000",	"70",	"35",	"236",	"238",	"136",	"218",	"5",	"15",	
"Tue Sep 16 11:15:26 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"779",	"1000",	"70",	"35",	"236",	"238",	"123",	"218",	"5",	"15",	
"Tue Sep 16 11:15:28 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"775",	"1000",	"70",	"35",	"236",	"238",	"123",	"218",	"5",	"15",	
"Tue Sep 16 11:15:30 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"760",	"1000",	"70",	"35",	"236",	"238",	"110",	"218",	"5",	"15",	
"Tue Sep 16 11:15:32 2014",	"players/fred/closed/bloodfist/NPC/guardian#2750",	"738",	"1000",	"70",	"35",	"236",	"238",	"97",	"218",	"5",	"15",	
