"Fri Jan 15 22:51:58 2016",	"players/scathe/monsters/monk#5031",	"191",	"200",	"17",	"18",	"330",	"402",	"261",	"448",	"19",	"4",	
"Fri Jan 15 22:52:10 2016",	"players/scathe/monsters/monk#5031",	"61",	"200",	"17",	"18",	"287",	"402",	"258",	"448",	"19",	"4",	
"Fri Jan 15 22:52:32 2016",	"players/scathe/monsters/monk#5028",	"182",	"200",	"17",	"18",	"351",	"402",	"145",	"448",	"19",	"4",	
"Fri Jan 15 22:52:32 2016",	"players/scathe/monsters/monk#5028",	"182",	"200",	"17",	"18",	"351",	"402",	"145",	"448",	"19",	"4",	
"Fri Jan 15 22:52:42 2016",	"players/scathe/monsters/monk#5028",	"149",	"200",	"17",	"18",	"328",	"402",	"143",	"448",	"19",	"4",	
"Fri Jan 15 22:52:42 2016",	"players/scathe/monsters/monk#5028",	"149",	"200",	"17",	"18",	"328",	"402",	"143",	"448",	"19",	"4",	
"Fri Jan 15 22:52:52 2016",	"players/scathe/monsters/monk#5028",	"78",	"200",	"17",	"18",	"308",	"402",	"120",	"448",	"19",	"4",	
"Fri Jan 15 22:52:56 2016",	"players/scathe/monsters/monk#5028",	"41",	"200",	"17",	"18",	"307",	"402",	"119",	"448",	"19",	"7",	
"Fri Jan 15 22:52:56 2016",	"players/scathe/monsters/monk#5028",	"41",	"200",	"17",	"18",	"307",	"402",	"119",	"448",	"19",	"7",	
"Fri Jan 15 22:52:58 2016",	"players/scathe/monsters/monk#5028",	"25",	"200",	"17",	"18",	"297",	"402",	"119",	"448",	"19",	"7",	
"Fri Jan 15 22:53:00 2016",	"players/scathe/monsters/monk#5028",	"25",	"200",	"17",	"18",	"304",	"402",	"98",	"448",	"19",	"7",	
"Fri Jan 15 22:53:06 2016",	"players/scathe/monsters/monk#5028",	"10",	"200",	"17",	"18",	"290",	"402",	"97",	"448",	"19",	"7",	
"Fri Jan 15 22:59:00 2016",	"players/scathe/monsters/warrior#5063",	"424",	"475",	"22",	"24",	"398",	"402",	"419",	"448",	"19",	"7",	
"Fri Jan 15 22:59:02 2016",	"players/scathe/monsters/warrior#5063",	"385",	"475",	"22",	"24",	"395",	"402",	"394",	"448",	"19",	"7",	
"Fri Jan 15 22:59:04 2016",	"players/scathe/monsters/warrior#5063",	"349",	"475",	"22",	"24",	"392",	"402",	"368",	"448",	"19",	"7",	
"Fri Jan 15 22:59:04 2016",	"players/scathe/monsters/warrior#5063",	"349",	"475",	"22",	"24",	"392",	"402",	"368",	"448",	"19",	"7",	
"Fri Jan 15 22:59:04 2016",	"players/scathe/monsters/warrior#5063",	"349",	"475",	"22",	"24",	"392",	"402",	"368",	"448",	"19",	"7",	
"Fri Jan 15 22:59:06 2016",	"players/scathe/monsters/warrior#5063",	"310",	"475",	"22",	"24",	"376",	"402",	"343",	"448",	"19",	"7",	
"Fri Jan 15 22:59:08 2016",	"players/scathe/monsters/warrior#5063",	"269",	"475",	"22",	"24",	"369",	"402",	"317",	"448",	"19",	"7",	
"Fri Jan 15 22:59:10 2016",	"players/scathe/monsters/warrior#5063",	"249",	"475",	"22",	"24",	"369",	"402",	"292",	"448",	"19",	"7",	
"Fri Jan 15 22:59:12 2016",	"players/scathe/monsters/warrior#5063",	"207",	"475",	"22",	"24",	"357",	"402",	"266",	"448",	"19",	"7",	
"Fri Jan 15 22:59:14 2016",	"players/scathe/monsters/warrior#5063",	"167",	"475",	"22",	"24",	"357",	"402",	"241",	"448",	"19",	"7",	
"Fri Jan 15 22:59:16 2016",	"players/scathe/monsters/warrior#5063",	"130",	"475",	"22",	"24",	"352",	"402",	"215",	"448",	"19",	"7",	
"Fri Jan 15 22:59:18 2016",	"players/scathe/monsters/warrior#5063",	"85",	"475",	"22",	"24",	"334",	"402",	"190",	"448",	"19",	"7",	
"Fri Jan 15 22:59:20 2016",	"players/scathe/monsters/warrior#5063",	"38",	"475",	"22",	"24",	"333",	"402",	"164",	"448",	"19",	"7",	
"Fri Jan 15 22:59:24 2016",	"players/scathe/monsters/warrior#5063",	"17",	"475",	"22",	"24",	"306",	"402",	"138",	"448",	"19",	"7",	
"Fri Jan 15 23:04:34 2016",	"players/scathe/monsters/axeman#5059",	"488",	"500",	"30",	"27",	"359",	"402",	"445",	"448",	"19",	"8",	
"Fri Jan 15 23:04:36 2016",	"players/scathe/monsters/axeman#5059",	"452",	"500",	"30",	"27",	"343",	"402",	"419",	"448",	"19",	"8",	
"Fri Jan 15 23:04:36 2016",	"players/scathe/monsters/axeman#5059",	"452",	"500",	"30",	"27",	"343",	"402",	"419",	"448",	"19",	"8",	
"Fri Jan 15 23:04:36 2016",	"players/scathe/monsters/axeman#5059",	"452",	"500",	"30",	"27",	"388",	"402",	"448",	"448",	"19",	"8",	
"Fri Jan 15 23:04:38 2016",	"players/scathe/monsters/axeman#5059",	"441",	"500",	"30",	"27",	"355",	"402",	"448",	"448",	"19",	"8",	
"Fri Jan 15 23:04:38 2016",	"players/scathe/monsters/axeman#5059",	"441",	"500",	"30",	"27",	"400",	"402",	"448",	"448",	"19",	"8",	
"Fri Jan 15 23:04:38 2016",	"players/scathe/monsters/axeman#5059",	"441",	"500",	"30",	"27",	"400",	"402",	"448",	"448",	"19",	"8",	
"Fri Jan 15 23:04:44 2016",	"players/scathe/monsters/axeman#5059",	"413",	"500",	"30",	"27",	"369",	"402",	"426",	"448",	"19",	"8",	
"Fri Jan 15 23:04:44 2016",	"players/scathe/monsters/axeman#5059",	"413",	"500",	"30",	"27",	"369",	"402",	"426",	"448",	"19",	"8",	
"Fri Jan 15 23:04:46 2016",	"players/scathe/monsters/axeman#5059",	"399",	"500",	"30",	"27",	"324",	"402",	"426",	"448",	"19",	"8",	
"Fri Jan 15 23:04:46 2016",	"players/scathe/monsters/axeman#5059",	"399",	"500",	"30",	"27",	"369",	"402",	"448",	"448",	"19",	"8",	
"Fri Jan 15 23:04:46 2016",	"players/scathe/monsters/axeman#5059",	"399",	"500",	"30",	"27",	"369",	"402",	"448",	"448",	"19",	"8",	
"Fri Jan 15 23:04:46 2016",	"players/scathe/monsters/axeman#5059",	"399",	"500",	"30",	"27",	"402",	"402",	"448",	"448",	"19",	"8",	
"Fri Jan 15 23:04:50 2016",	"players/scathe/monsters/axeman#5059",	"372",	"500",	"30",	"27",	"386",	"402",	"447",	"448",	"19",	"8",	
"Fri Jan 15 23:04:50 2016",	"players/scathe/monsters/axeman#5059",	"372",	"500",	"30",	"27",	"386",	"402",	"447",	"448",	"19",	"8",	
"Fri Jan 15 23:04:50 2016",	"players/scathe/monsters/axeman#5059",	"372",	"500",	"30",	"27",	"386",	"402",	"447",	"448",	"19",	"8",	
"Fri Jan 15 23:04:52 2016",	"players/scathe/monsters/axeman#5059",	"351",	"500",	"30",	"27",	"385",	"402",	"421",	"448",	"19",	"8",	
"Fri Jan 15 23:04:52 2016",	"players/scathe/monsters/axeman#5059",	"351",	"500",	"30",	"27",	"385",	"402",	"421",	"448",	"19",	"8",	
"Fri Jan 15 23:04:52 2016",	"players/scathe/monsters/axeman#5059",	"351",	"500",	"30",	"27",	"385",	"402",	"421",	"448",	"19",	"8",	
"Fri Jan 15 23:04:54 2016",	"players/scathe/monsters/axeman#5059",	"308",	"500",	"30",	"27",	"365",	"402",	"396",	"448",	"19",	"8",	
"Fri Jan 15 23:04:54 2016",	"players/scathe/monsters/axeman#5059",	"308",	"500",	"30",	"27",	"365",	"402",	"396",	"448",	"19",	"8",	
"Fri Jan 15 23:04:56 2016",	"players/scathe/monsters/axeman#5059",	"282",	"500",	"30",	"27",	"336",	"402",	"350",	"448",	"19",	"8",	
"Fri Jan 15 23:04:56 2016",	"players/scathe/monsters/axeman#5059",	"282",	"500",	"30",	"27",	"336",	"402",	"350",	"448",	"19",	"8",	
"Fri Jan 15 23:04:56 2016",	"players/scathe/monsters/axeman#5059",	"282",	"500",	"30",	"27",	"336",	"402",	"350",	"448",	"19",	"8",	
"Fri Jan 15 23:04:56 2016",	"players/scathe/monsters/axeman#5059",	"282",	"500",	"30",	"27",	"336",	"402",	"350",	"448",	"19",	"8",	
"Fri Jan 15 23:04:56 2016",	"players/scathe/monsters/axeman#5059",	"282",	"500",	"30",	"27",	"381",	"402",	"395",	"448",	"19",	"8",	
"Fri Jan 15 23:04:58 2016",	"players/scathe/monsters/axeman#5059",	"248",	"500",	"30",	"27",	"368",	"402",	"370",	"448",	"19",	"8",	
"Fri Jan 15 23:04:58 2016",	"players/scathe/monsters/axeman#5059",	"248",	"500",	"30",	"27",	"402",	"402",	"415",	"448",	"19",	"8",	
"Fri Jan 15 23:04:58 2016",	"players/scathe/monsters/axeman#5059",	"248",	"500",	"30",	"27",	"402",	"402",	"415",	"448",	"19",	"8",	
"Fri Jan 15 23:05:00 2016",	"players/scathe/monsters/axeman#5059",	"197",	"500",	"30",	"27",	"379",	"402",	"389",	"448",	"19",	"8",	
"Fri Jan 15 23:05:02 2016",	"players/scathe/monsters/axeman#5059",	"147",	"500",	"30",	"27",	"353",	"402",	"364",	"448",	"19",	"8",	
"Fri Jan 15 23:05:02 2016",	"players/scathe/monsters/axeman#5059",	"147",	"500",	"30",	"27",	"353",	"402",	"364",	"448",	"19",	"8",	
"Fri Jan 15 23:05:04 2016",	"players/scathe/monsters/axeman#5059",	"103",	"500",	"30",	"27",	"296",	"402",	"338",	"448",	"19",	"8",	
"Fri Jan 15 23:05:04 2016",	"players/scathe/monsters/axeman#5059",	"103",	"500",	"30",	"27",	"296",	"402",	"338",	"448",	"19",	"8",	
"Fri Jan 15 23:05:04 2016",	"players/scathe/monsters/axeman#5059",	"103",	"500",	"30",	"27",	"296",	"402",	"338",	"448",	"19",	"8",	
"Fri Jan 15 23:05:04 2016",	"players/scathe/monsters/axeman#5059",	"103",	"500",	"30",	"27",	"296",	"402",	"338",	"448",	"19",	"8",	
"Fri Jan 15 23:05:04 2016",	"players/scathe/monsters/axeman#5059",	"103",	"500",	"30",	"27",	"296",	"402",	"338",	"448",	"19",	"8",	
"Fri Jan 15 23:05:04 2016",	"players/scathe/monsters/axeman#5059",	"103",	"500",	"30",	"27",	"296",	"402",	"338",	"448",	"19",	"8",	
"Fri Jan 15 23:05:06 2016",	"players/scathe/monsters/axeman#5059",	"56",	"500",	"30",	"27",	"236",	"402",	"313",	"448",	"19",	"8",	
"Fri Jan 15 23:05:06 2016",	"players/scathe/monsters/axeman#5059",	"56",	"500",	"30",	"27",	"236",	"402",	"313",	"448",	"19",	"8",	
"Fri Jan 15 23:05:12 2016",	"players/scathe/monsters/axeman#5059",	"56",	"500",	"30",	"27",	"247",	"402",	"293",	"448",	"19",	"8",	
"Fri Jan 15 23:05:12 2016",	"players/scathe/monsters/axeman#5059",	"56",	"500",	"30",	"27",	"247",	"402",	"293",	"448",	"19",	"8",	
"Fri Jan 15 23:05:22 2016",	"players/scathe/monsters/axeman#5059",	"56",	"500",	"30",	"27",	"247",	"402",	"293",	"448",	"19",	"8",	
"Fri Jan 15 23:05:24 2016",	"players/scathe/monsters/axeman#5059",	"28",	"500",	"30",	"27",	"246",	"402",	"267",	"448",	"19",	"8",	
"Fri Jan 15 23:05:24 2016",	"players/scathe/monsters/axeman#5059",	"28",	"500",	"30",	"27",	"246",	"402",	"267",	"448",	"19",	"8",	
"Fri Jan 15 23:05:24 2016",	"players/scathe/monsters/axeman#5059",	"28",	"500",	"30",	"27",	"246",	"402",	"267",	"448",	"19",	"8",	
"Fri Jan 15 23:07:52 2016",	"players/scathe/monsters/axeman#5059",	"32",	"500",	"30",	"27",	"377",	"402",	"445",	"448",	"19",	"8",	
"Fri Jan 15 23:07:54 2016",	"players/scathe/monsters/axeman#5059",	"5",	"500",	"30",	"27",	"342",	"402",	"420",	"448",	"19",	"8",	
"Fri Jan 15 23:09:24 2016",	"players/scathe/monsters/bowman#5074",	"500",	"500",	"30",	"25",	"371",	"402",	"446",	"448",	"18",	"9",	
"Fri Jan 15 23:09:24 2016",	"players/scathe/monsters/bowman#5074",	"500",	"500",	"30",	"25",	"371",	"402",	"446",	"448",	"18",	"9",	
"Fri Jan 15 23:09:24 2016",	"players/scathe/monsters/bowman#5074",	"500",	"500",	"30",	"25",	"371",	"402",	"446",	"448",	"18",	"9",	
"Fri Jan 15 23:09:26 2016",	"players/scathe/monsters/bowman#5074",	"434",	"500",	"30",	"25",	"362",	"402",	"401",	"448",	"18",	"9",	
"Fri Jan 15 23:09:28 2016",	"players/scathe/monsters/bowman#5074",	"407",	"500",	"30",	"25",	"359",	"402",	"375",	"448",	"18",	"9",	
"Fri Jan 15 23:09:28 2016",	"players/scathe/monsters/bowman#5074",	"407",	"500",	"30",	"25",	"359",	"402",	"375",	"448",	"18",	"9",	
"Fri Jan 15 23:09:28 2016",	"players/scathe/monsters/bowman#5074",	"407",	"500",	"30",	"25",	"359",	"402",	"375",	"448",	"18",	"9",	
"Fri Jan 15 23:09:28 2016",	"players/scathe/monsters/bowman#5074",	"407",	"500",	"30",	"25",	"402",	"402",	"420",	"448",	"18",	"9",	
"Fri Jan 15 23:09:30 2016",	"players/scathe/monsters/bowman#5074",	"371",	"500",	"30",	"25",	"402",	"402",	"395",	"448",	"18",	"9",	
"Fri Jan 15 23:09:32 2016",	"players/scathe/monsters/bowman#5074",	"349",	"500",	"30",	"25",	"382",	"402",	"369",	"448",	"18",	"9",	
"Fri Jan 15 23:09:34 2016",	"players/scathe/monsters/bowman#5074",	"303",	"500",	"30",	"25",	"366",	"402",	"344",	"448",	"18",	"9",	
"Fri Jan 15 23:09:36 2016",	"players/scathe/monsters/bowman#5074",	"261",	"500",	"30",	"25",	"365",	"402",	"318",	"448",	"18",	"9",	
"Fri Jan 15 23:09:36 2016",	"players/scathe/monsters/bowman#5074",	"261",	"500",	"30",	"25",	"365",	"402",	"318",	"448",	"18",	"9",	
"Fri Jan 15 23:09:36 2016",	"players/scathe/monsters/bowman#5074",	"261",	"500",	"30",	"25",	"365",	"402",	"318",	"448",	"18",	"9",	
"Fri Jan 15 23:09:36 2016",	"players/scathe/monsters/bowman#5074",	"261",	"500",	"30",	"25",	"402",	"402",	"363",	"448",	"18",	"9",	
"Fri Jan 15 23:09:38 2016",	"players/scathe/monsters/bowman#5074",	"226",	"500",	"30",	"25",	"402",	"402",	"338",	"448",	"18",	"9",	
"Fri Jan 15 23:09:40 2016",	"players/scathe/monsters/bowman#5074",	"217",	"500",	"30",	"25",	"388",	"402",	"337",	"448",	"18",	"9",	
"Fri Jan 15 23:09:42 2016",	"players/scathe/monsters/bowman#5074",	"176",	"500",	"30",	"25",	"365",	"402",	"312",	"448",	"18",	"9",	
"Fri Jan 15 23:09:44 2016",	"players/scathe/monsters/bowman#5074",	"147",	"500",	"30",	"25",	"364",	"402",	"286",	"448",	"18",	"9",	
"Fri Jan 15 23:09:46 2016",	"players/scathe/monsters/bowman#5074",	"88",	"500",	"30",	"25",	"345",	"402",	"261",	"448",	"18",	"9",	
"Fri Jan 15 23:09:48 2016",	"players/scathe/monsters/bowman#5074",	"48",	"500",	"30",	"25",	"335",	"402",	"235",	"448",	"18",	"9",	
"Fri Jan 15 23:10:14 2016",	"players/scathe/monsters/initiate#5108",	"163",	"165",	"14",	"12",	"333",	"402",	"228",	"448",	"18",	"11",	
"Fri Jan 15 23:10:14 2016",	"players/scathe/monsters/initiate#5108",	"156",	"165",	"14",	"12",	"333",	"402",	"228",	"448",	"18",	"11",	
"Fri Jan 15 23:10:18 2016",	"players/scathe/monsters/initiate#5108",	"98",	"165",	"14",	"12",	"344",	"402",	"207",	"448",	"18",	"11",	
"Fri Jan 15 23:10:20 2016",	"players/scathe/monsters/initiate#5108",	"62",	"165",	"14",	"12",	"343",	"402",	"206",	"448",	"18",	"11",	
"Fri Jan 15 23:10:26 2016",	"players/scathe/monsters/initiate#5108",	"13",	"165",	"14",	"12",	"335",	"402",	"205",	"448",	"18",	"11",	
"Fri Jan 15 23:10:26 2016",	"players/scathe/monsters/initiate#5108",	"13",	"165",	"14",	"12",	"335",	"402",	"205",	"448",	"18",	"11",	
"Fri Jan 15 23:10:30 2016",	"players/scathe/monsters/initiate#5108",	"6",	"165",	"14",	"12",	"334",	"402",	"204",	"448",	"18",	"11",	
"Fri Jan 15 23:10:32 2016",	"players/scathe/monsters/initiate#5108",	"1",	"165",	"14",	"12",	"333",	"402",	"203",	"448",	"18",	"11",	
"Fri Jan 15 23:10:32 2016",	"players/scathe/monsters/initiate#5108",	"1",	"165",	"14",	"12",	"333",	"402",	"203",	"448",	"18",	"11",	
"Fri Jan 15 23:10:40 2016",	"players/scathe/monsters/initiate#5106",	"154",	"165",	"14",	"12",	"340",	"402",	"210",	"448",	"18",	"11",	
"Fri Jan 15 23:10:40 2016",	"players/scathe/monsters/initiate#5106",	"154",	"165",	"14",	"12",	"340",	"402",	"210",	"448",	"18",	"11",	
"Fri Jan 15 23:10:44 2016",	"players/scathe/monsters/initiate#5106",	"117",	"165",	"14",	"12",	"337",	"402",	"209",	"448",	"18",	"11",	
"Fri Jan 15 23:10:44 2016",	"players/scathe/monsters/initiate#5106",	"117",	"165",	"14",	"12",	"337",	"402",	"209",	"448",	"18",	"11",	
"Fri Jan 15 23:10:46 2016",	"players/scathe/monsters/initiate#5106",	"100",	"165",	"14",	"12",	"349",	"402",	"189",	"448",	"18",	"11",	
"Fri Jan 15 23:10:50 2016",	"players/scathe/monsters/initiate#5106",	"60",	"165",	"14",	"12",	"348",	"402",	"188",	"448",	"18",	"11",	
"Fri Jan 15 23:10:56 2016",	"players/scathe/monsters/initiate#5106",	"14",	"165",	"14",	"12",	"335",	"402",	"186",	"448",	"18",	"11",	
"Fri Jan 15 23:11:00 2016",	"players/scathe/monsters/initiate#5104",	"165",	"165",	"14",	"12",	"327",	"402",	"187",	"448",	"18",	"11",	
"Fri Jan 15 23:11:00 2016",	"players/scathe/monsters/initiate#5104",	"165",	"165",	"14",	"12",	"327",	"402",	"187",	"448",	"18",	"11",	
"Fri Jan 15 23:11:00 2016",	"players/scathe/monsters/initiate#5104",	"165",	"165",	"14",	"12",	"336",	"402",	"196",	"448",	"18",	"11",	
"Fri Jan 15 23:11:00 2016",	"players/scathe/monsters/initiate#5104",	"165",	"165",	"14",	"12",	"336",	"402",	"196",	"448",	"18",	"11",	
"Fri Jan 15 23:11:00 2016",	"players/scathe/monsters/initiate#5104",	"165",	"165",	"14",	"12",	"336",	"402",	"196",	"448",	"18",	"11",	
"Fri Jan 15 23:11:04 2016",	"players/scathe/monsters/initiate#5104",	"146",	"165",	"14",	"12",	"335",	"402",	"195",	"448",	"18",	"11",	
"Fri Jan 15 23:11:04 2016",	"players/scathe/monsters/initiate#5104",	"146",	"165",	"14",	"12",	"335",	"402",	"195",	"448",	"18",	"11",	
"Fri Jan 15 23:11:06 2016",	"players/scathe/monsters/initiate#5104",	"137",	"165",	"14",	"12",	"335",	"402",	"195",	"448",	"18",	"11",	
"Fri Jan 15 23:11:16 2016",	"players/scathe/monsters/initiate#5104",	"60",	"165",	"14",	"12",	"320",	"402",	"192",	"448",	"18",	"11",	
"Fri Jan 15 23:11:20 2016",	"players/scathe/monsters/initiate#5104",	"52",	"165",	"14",	"12",	"319",	"402",	"191",	"448",	"18",	"11",	
"Fri Jan 15 23:11:38 2016",	"players/scathe/monsters/monk#5125",	"148",	"200",	"17",	"18",	"312",	"402",	"196",	"448",	"18",	"11",	
"Fri Jan 15 23:11:38 2016",	"players/scathe/monsters/monk#5125",	"143",	"200",	"17",	"18",	"312",	"402",	"196",	"448",	"18",	"11",	
"Fri Jan 15 23:11:46 2016",	"players/scathe/monsters/monk#5125",	"75",	"200",	"17",	"18",	"305",	"402",	"174",	"448",	"18",	"11",	
"Fri Jan 15 23:11:48 2016",	"players/scathe/monsters/monk#5125",	"71",	"200",	"17",	"18",	"303",	"402",	"173",	"448",	"18",	"11",	
"Fri Jan 15 23:11:48 2016",	"players/scathe/monsters/monk#5125",	"71",	"200",	"17",	"18",	"303",	"402",	"173",	"448",	"18",	"11",	
"Fri Jan 15 23:11:48 2016",	"players/scathe/monsters/monk#5125",	"71",	"200",	"17",	"18",	"303",	"402",	"173",	"448",	"18",	"11",	
"Fri Jan 15 23:11:50 2016",	"players/scathe/monsters/monk#5125",	"60",	"200",	"17",	"18",	"297",	"402",	"173",	"448",	"18",	"11",	
"Fri Jan 15 23:11:52 2016",	"players/scathe/monsters/monk#5125",	"40",	"200",	"17",	"18",	"294",	"402",	"172",	"448",	"18",	"11",	
"Fri Jan 15 23:11:52 2016",	"players/scathe/monsters/monk#5125",	"40",	"200",	"17",	"18",	"294",	"402",	"172",	"448",	"18",	"11",	
"Fri Jan 15 23:11:54 2016",	"players/scathe/monsters/monk#5125",	"25",	"200",	"17",	"18",	"294",	"402",	"172",	"448",	"18",	"11",	
"Fri Jan 15 23:12:04 2016",	"players/scathe/monsters/monk#5125",	"5",	"200",	"17",	"18",	"292",	"402",	"149",	"448",	"18",	"11",	
"Fri Jan 15 23:12:04 2016",	"players/scathe/monsters/monk#5125",	"5",	"200",	"17",	"18",	"292",	"402",	"149",	"448",	"18",	"11",	
"Fri Jan 15 23:12:06 2016",	"players/scathe/monsters/monk#5125",	"3",	"200",	"17",	"18",	"292",	"402",	"149",	"448",	"18",	"11",	
"Fri Jan 15 23:12:16 2016",	"players/scathe/monsters/monk#5122",	"187",	"200",	"17",	"18",	"318",	"402",	"139",	"448",	"18",	"11",	
"Fri Jan 15 23:12:16 2016",	"players/scathe/monsters/monk#5122",	"187",	"200",	"17",	"18",	"318",	"402",	"139",	"448",	"18",	"11",	
"Fri Jan 15 23:12:16 2016",	"players/scathe/monsters/monk#5122",	"175",	"200",	"17",	"18",	"318",	"402",	"139",	"448",	"18",	"11",	
"Fri Jan 15 23:12:20 2016",	"players/scathe/monsters/monk#5122",	"147",	"200",	"17",	"18",	"312",	"402",	"138",	"448",	"18",	"11",	
"Fri Jan 15 23:12:24 2016",	"players/scathe/monsters/monk#5122",	"114",	"200",	"17",	"18",	"308",	"402",	"137",	"448",	"18",	"11",	
"Fri Jan 15 23:12:28 2016",	"players/scathe/monsters/monk#5122",	"89",	"200",	"17",	"18",	"306",	"402",	"136",	"448",	"18",	"11",	
"Fri Jan 15 23:12:36 2016",	"players/scathe/monsters/monk#5122",	"47",	"200",	"17",	"18",	"302",	"402",	"134",	"448",	"18",	"11",	
"Fri Jan 15 23:12:36 2016",	"players/scathe/monsters/monk#5122",	"47",	"200",	"17",	"18",	"302",	"402",	"134",	"448",	"18",	"11",	
"Fri Jan 15 23:12:38 2016",	"players/scathe/monsters/monk#5122",	"41",	"200",	"17",	"18",	"316",	"402",	"114",	"448",	"18",	"11",	
"Fri Jan 15 23:12:50 2016",	"players/scathe/monsters/monk#5122",	"11",	"200",	"17",	"18",	"280",	"402",	"111",	"448",	"18",	"11",	
"Fri Jan 15 23:13:04 2016",	"players/scathe/monsters/mmaster#5142",	"500",	"500",	"30",	"27",	"377",	"402",	"210",	"448",	"18",	"11",	
"Fri Jan 15 23:13:04 2016",	"players/scathe/monsters/mmaster#5142",	"500",	"500",	"30",	"27",	"377",	"402",	"210",	"448",	"18",	"11",	
"Fri Jan 15 23:13:06 2016",	"players/scathe/monsters/mmaster#5142",	"491",	"500",	"30",	"27",	"357",	"402",	"210",	"448",	"18",	"11",	
"Fri Jan 15 23:13:10 2016",	"players/scathe/monsters/mmaster#5142",	"443",	"500",	"30",	"27",	"360",	"402",	"189",	"448",	"18",	"11",	
"Fri Jan 15 23:13:12 2016",	"players/scathe/monsters/mmaster#5142",	"418",	"500",	"30",	"27",	"314",	"402",	"163",	"448",	"18",	"11",	
"Fri Jan 15 23:13:12 2016",	"players/scathe/monsters/mmaster#5142",	"418",	"500",	"30",	"27",	"314",	"402",	"163",	"448",	"18",	"11",	
"Fri Jan 15 23:13:12 2016",	"players/scathe/monsters/mmaster#5142",	"418",	"500",	"30",	"27",	"314",	"402",	"163",	"448",	"18",	"11",	
"Fri Jan 15 23:13:12 2016",	"players/scathe/monsters/mmaster#5142",	"418",	"500",	"30",	"27",	"359",	"402",	"208",	"448",	"18",	"11",	
"Fri Jan 15 23:13:14 2016",	"players/scathe/monsters/mmaster#5142",	"381",	"500",	"30",	"27",	"359",	"402",	"183",	"448",	"18",	"11",	
"Fri Jan 15 23:13:16 2016",	"players/scathe/monsters/mmaster#5142",	"349",	"500",	"30",	"27",	"342",	"402",	"157",	"448",	"18",	"11",	
"Fri Jan 15 23:13:16 2016",	"players/scathe/monsters/mmaster#5142",	"349",	"500",	"30",	"27",	"342",	"402",	"157",	"448",	"18",	"11",	
"Fri Jan 15 23:13:16 2016",	"players/scathe/monsters/mmaster#5142",	"349",	"500",	"30",	"27",	"342",	"402",	"157",	"448",	"18",	"11",	
"Fri Jan 15 23:13:16 2016",	"players/scathe/monsters/mmaster#5142",	"349",	"500",	"30",	"27",	"387",	"402",	"202",	"448",	"18",	"11",	
"Fri Jan 15 23:13:18 2016",	"players/scathe/monsters/mmaster#5142",	"317",	"500",	"30",	"27",	"335",	"402",	"177",	"448",	"18",	"11",	
"Fri Jan 15 23:13:20 2016",	"players/scathe/monsters/mmaster#5142",	"282",	"500",	"30",	"27",	"334",	"402",	"151",	"448",	"18",	"11",	
"Fri Jan 15 23:13:22 2016",	"players/scathe/monsters/mmaster#5142",	"242",	"500",	"30",	"27",	"328",	"402",	"126",	"448",	"18",	"11",	
"Fri Jan 15 23:13:24 2016",	"players/scathe/monsters/mmaster#5142",	"231",	"500",	"30",	"27",	"288",	"402",	"100",	"448",	"18",	"11",	
"Fri Jan 15 23:13:26 2016",	"players/scathe/monsters/mmaster#5142",	"200",	"500",	"30",	"27",	"283",	"402",	"75",	"448",	"18",	"11",	
"Fri Jan 15 23:13:26 2016",	"players/scathe/monsters/mmaster#5142",	"200",	"500",	"30",	"27",	"283",	"402",	"75",	"448",	"18",	"11",	
"Fri Jan 15 23:13:26 2016",	"players/scathe/monsters/mmaster#5142",	"200",	"500",	"30",	"27",	"328",	"402",	"120",	"448",	"18",	"11",	
"Fri Jan 15 23:13:26 2016",	"players/scathe/monsters/mmaster#5142",	"200",	"500",	"30",	"27",	"328",	"402",	"120",	"448",	"18",	"11",	
"Fri Jan 15 23:13:26 2016",	"players/scathe/monsters/mmaster#5142",	"200",	"500",	"30",	"27",	"373",	"402",	"165",	"448",	"18",	"11",	
"Fri Jan 15 23:13:28 2016",	"players/scathe/monsters/mmaster#5142",	"148",	"500",	"30",	"27",	"351",	"402",	"139",	"448",	"18",	"11",	
"Fri Jan 15 23:13:30 2016",	"players/scathe/monsters/mmaster#5142",	"107",	"500",	"30",	"27",	"351",	"402",	"114",	"448",	"18",	"11",	
"Fri Jan 15 23:13:32 2016",	"players/scathe/monsters/mmaster#5142",	"59",	"500",	"30",	"27",	"316",	"402",	"88",	"448",	"18",	"11",	
"Fri Jan 15 23:13:34 2016",	"players/scathe/monsters/mmaster#5142",	"33",	"500",	"30",	"27",	"299",	"402",	"63",	"448",	"18",	"11",	
"Fri Jan 15 23:13:36 2016",	"players/scathe/monsters/mmaster#5142",	"7",	"500",	"30",	"27",	"287",	"402",	"37",	"448",	"18",	"11",	
"Fri Jan 15 23:16:38 2016",	"players/scathe/monsters/mmaster#5139",	"461",	"500",	"30",	"27",	"347",	"402",	"420",	"448",	"18",	"11",	
"Fri Jan 15 23:16:38 2016",	"players/scathe/monsters/mmaster#5139",	"461",	"500",	"30",	"27",	"347",	"402",	"420",	"448",	"18",	"11",	
"Fri Jan 15 23:16:40 2016",	"players/scathe/monsters/mmaster#5139",	"430",	"500",	"30",	"27",	"358",	"402",	"399",	"448",	"18",	"11",	
"Fri Jan 15 23:16:40 2016",	"players/scathe/monsters/mmaster#5139",	"430",	"500",	"30",	"27",	"358",	"402",	"399",	"448",	"18",	"11",	
