"Thu May 22 14:44:48 2014",	"players/trix/castle/primonst/altarboy#4043",	"9",	"210",	"18",	"11",	"44",	"138",	"10",	"138",	"18",	"8",	
"Thu May 22 14:45:02 2014",	"players/trix/castle/primonst/altarboy#4041",	"176",	"210",	"18",	"11",	"29",	"138",	"2",	"138",	"18",	"8",	
"Thu May 22 14:45:02 2014",	"players/trix/castle/primonst/altarboy#4041",	"176",	"210",	"18",	"11",	"29",	"138",	"2",	"138",	"18",	"8",	
"Thu May 22 14:45:02 2014",	"players/trix/castle/primonst/altarboy#4041",	"176",	"210",	"18",	"11",	"29",	"138",	"2",	"138",	"18",	"8",	
"Thu May 22 14:45:02 2014",	"players/trix/castle/primonst/altarboy#4041",	"176",	"210",	"18",	"11",	"29",	"138",	"2",	"138",	"18",	"8",	
"Thu May 22 14:45:02 2014",	"players/trix/castle/primonst/altarboy#4041",	"176",	"210",	"18",	"11",	"29",	"138",	"2",	"138",	"18",	"8",	
"Thu May 22 14:46:12 2014",	"players/trix/castle/primonst/altarboy#4041",	"165",	"210",	"18",	"11",	"138",	"138",	"113",	"138",	"18",	"8",	
"Thu May 22 14:46:14 2014",	"players/trix/castle/primonst/altarboy#4041",	"152",	"210",	"18",	"11",	"138",	"138",	"103",	"138",	"18",	"8",	
"Thu May 22 14:46:16 2014",	"players/trix/castle/primonst/altarboy#4041",	"135",	"210",	"18",	"11",	"138",	"138",	"93",	"138",	"18",	"8",	
"Thu May 22 14:46:18 2014",	"players/trix/castle/primonst/altarboy#4041",	"103",	"210",	"18",	"11",	"127",	"138",	"83",	"138",	"18",	"8",	
"Thu May 22 14:46:20 2014",	"players/trix/castle/primonst/altarboy#4041",	"83",	"210",	"18",	"11",	"118",	"138",	"73",	"138",	"18",	"8",	
"Thu May 22 14:46:22 2014",	"players/trix/castle/primonst/altarboy#4041",	"83",	"210",	"18",	"11",	"108",	"138",	"68",	"138",	"18",	"8",	
"Thu May 22 14:46:24 2014",	"players/trix/castle/primonst/altarboy#4041",	"83",	"210",	"18",	"11",	"105",	"138",	"58",	"138",	"18",	"8",	
"Thu May 22 14:46:26 2014",	"players/trix/castle/primonst/altarboy#4041",	"79",	"210",	"18",	"11",	"96",	"138",	"48",	"138",	"18",	"8",	
"Thu May 22 14:46:28 2014",	"players/trix/castle/primonst/altarboy#4041",	"64",	"210",	"18",	"11",	"83",	"138",	"44",	"138",	"18",	"8",	
"Thu May 22 14:46:30 2014",	"players/trix/castle/primonst/altarboy#4041",	"43",	"210",	"18",	"11",	"73",	"138",	"34",	"138",	"18",	"8",	
"Thu May 22 14:46:32 2014",	"players/trix/castle/primonst/altarboy#4041",	"23",	"210",	"18",	"11",	"68",	"138",	"24",	"138",	"18",	"8",	
"Thu May 22 14:46:34 2014",	"players/trix/castle/primonst/altarboy#4041",	"22",	"210",	"18",	"11",	"68",	"138",	"14",	"138",	"18",	"8",	
"Thu May 22 14:46:44 2014",	"players/trix/castle/primonst/altarboy#4039",	"204",	"210",	"18",	"11",	"68",	"138",	"10",	"138",	"18",	"8",	
"Thu May 22 14:46:48 2014",	"players/trix/castle/primonst/altarboy#4039",	"195",	"210",	"18",	"11",	"60",	"138",	"0",	"138",	"18",	"8",	
"Thu May 22 14:46:56 2014",	"players/trix/castle/primonst/altarboy#4039",	"178",	"210",	"18",	"11",	"41",	"138",	"0",	"138",	"18",	"8",	
"Thu May 22 14:46:56 2014",	"players/trix/castle/primonst/altarboy#4039",	"178",	"210",	"18",	"11",	"41",	"138",	"0",	"138",	"18",	"8",	
"Thu May 22 14:46:56 2014",	"players/trix/castle/primonst/altarboy#4039",	"178",	"210",	"18",	"11",	"41",	"138",	"0",	"138",	"18",	"8",	
"Thu May 22 14:46:56 2014",	"players/trix/castle/primonst/altarboy#4039",	"178",	"210",	"18",	"11",	"41",	"138",	"0",	"138",	"18",	"8",	
"Thu May 22 14:46:56 2014",	"players/trix/castle/primonst/altarboy#4039",	"178",	"210",	"18",	"11",	"41",	"138",	"0",	"138",	"18",	"8",	
"Thu May 22 14:48:48 2014",	"players/trix/castle/primonst/altarboy#4039",	"176",	"210",	"18",	"11",	"138",	"138",	"109",	"138",	"18",	"8",	
"Thu May 22 14:48:50 2014",	"players/trix/castle/primonst/altarboy#4039",	"167",	"210",	"18",	"11",	"137",	"138",	"99",	"138",	"18",	"8",	
"Thu May 22 14:48:52 2014",	"players/trix/castle/primonst/altarboy#4039",	"153",	"210",	"18",	"11",	"134",	"138",	"89",	"138",	"18",	"8",	
"Thu May 22 14:48:54 2014",	"players/trix/castle/primonst/altarboy#4039",	"143",	"210",	"18",	"11",	"134",	"138",	"79",	"138",	"18",	"8",	
"Thu May 22 14:48:56 2014",	"players/trix/castle/primonst/altarboy#4039",	"136",	"210",	"18",	"11",	"123",	"138",	"69",	"138",	"18",	"8",	
"Thu May 22 14:48:58 2014",	"players/trix/castle/primonst/altarboy#4039",	"121",	"210",	"18",	"11",	"121",	"138",	"59",	"138",	"18",	"8",	
"Thu May 22 14:49:00 2014",	"players/trix/castle/primonst/altarboy#4039",	"120",	"210",	"18",	"11",	"118",	"138",	"49",	"138",	"18",	"8",	
"Thu May 22 14:49:02 2014",	"players/trix/castle/primonst/altarboy#4039",	"111",	"210",	"18",	"11",	"113",	"138",	"44",	"138",	"18",	"8",	
"Thu May 22 14:49:04 2014",	"players/trix/castle/primonst/altarboy#4039",	"109",	"210",	"18",	"11",	"98",	"138",	"39",	"138",	"18",	"8",	
"Thu May 22 14:49:06 2014",	"players/trix/castle/primonst/altarboy#4039",	"111",	"210",	"18",	"11",	"96",	"138",	"32",	"138",	"18",	"8",	
"Thu May 22 14:49:06 2014",	"players/trix/castle/primonst/altarboy#4039",	"111",	"210",	"18",	"11",	"96",	"138",	"32",	"138",	"18",	"8",	
"Thu May 22 14:49:08 2014",	"players/trix/castle/primonst/altarboy#4039",	"99",	"210",	"18",	"11",	"90",	"138",	"22",	"138",	"18",	"8",	
"Thu May 22 14:49:10 2014",	"players/trix/castle/primonst/altarboy#4039",	"88",	"210",	"18",	"11",	"80",	"138",	"12",	"138",	"18",	"8",	
"Thu May 22 14:49:12 2014",	"players/trix/castle/primonst/altarboy#4039",	"80",	"210",	"18",	"11",	"73",	"138",	"2",	"138",	"18",	"8",	
"Thu May 22 14:49:24 2014",	"players/trix/castle/primonst/altarboy#4039",	"39",	"210",	"18",	"11",	"46",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:49:28 2014",	"players/trix/castle/primonst/altarboy#4039",	"39",	"210",	"18",	"11",	"37",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:49:28 2014",	"players/trix/castle/primonst/altarboy#4039",	"39",	"210",	"18",	"11",	"37",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:49:28 2014",	"players/trix/castle/primonst/altarboy#4039",	"39",	"210",	"18",	"11",	"37",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:49:28 2014",	"players/trix/castle/primonst/altarboy#4039",	"39",	"210",	"18",	"11",	"37",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:49:28 2014",	"players/trix/castle/primonst/altarboy#4039",	"39",	"210",	"18",	"11",	"37",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:50:36 2014",	"players/trix/castle/primonst/altarboy#4039",	"36",	"210",	"18",	"11",	"138",	"138",	"115",	"138",	"18",	"8",	
"Thu May 22 14:50:38 2014",	"players/trix/castle/primonst/altarboy#4039",	"15",	"210",	"18",	"11",	"128",	"138",	"105",	"138",	"18",	"8",	
"Thu May 22 14:50:40 2014",	"players/trix/castle/primonst/altarboy#4039",	"15",	"210",	"18",	"11",	"125",	"138",	"105",	"138",	"18",	"8",	
"Thu May 22 14:50:44 2014",	"players/trix/castle/primonst/altarboy#4037",	"210",	"210",	"18",	"11",	"125",	"138",	"95",	"138",	"18",	"8",	
"Thu May 22 14:50:44 2014",	"players/trix/castle/primonst/altarboy#4037",	"210",	"210",	"18",	"11",	"125",	"138",	"95",	"138",	"18",	"8",	
"Thu May 22 14:50:46 2014",	"players/trix/castle/primonst/altarboy#4037",	"204",	"210",	"18",	"11",	"121",	"138",	"85",	"138",	"18",	"8",	
"Thu May 22 14:50:48 2014",	"players/trix/castle/primonst/altarboy#4037",	"190",	"210",	"18",	"11",	"115",	"138",	"75",	"138",	"18",	"8",	
"Thu May 22 14:50:50 2014",	"players/trix/castle/primonst/altarboy#4037",	"188",	"210",	"18",	"11",	"115",	"138",	"65",	"138",	"18",	"8",	
"Thu May 22 14:50:52 2014",	"players/trix/castle/primonst/altarboy#4037",	"174",	"210",	"18",	"11",	"115",	"138",	"55",	"138",	"18",	"8",	
"Thu May 22 14:50:54 2014",	"players/trix/castle/primonst/altarboy#4037",	"168",	"210",	"18",	"11",	"109",	"138",	"45",	"138",	"18",	"8",	
"Thu May 22 14:50:56 2014",	"players/trix/castle/primonst/altarboy#4037",	"143",	"210",	"18",	"11",	"108",	"138",	"35",	"138",	"18",	"8",	
"Thu May 22 14:50:58 2014",	"players/trix/castle/primonst/altarboy#4037",	"121",	"210",	"18",	"11",	"108",	"138",	"25",	"138",	"18",	"8",	
"Thu May 22 14:51:00 2014",	"players/trix/castle/primonst/altarboy#4037",	"98",	"210",	"18",	"11",	"101",	"138",	"15",	"138",	"18",	"8",	
"Thu May 22 14:51:02 2014",	"players/trix/castle/primonst/altarboy#4037",	"87",	"210",	"18",	"11",	"96",	"138",	"12",	"138",	"18",	"8",	
"Thu May 22 14:51:04 2014",	"players/trix/castle/primonst/altarboy#4037",	"86",	"210",	"18",	"11",	"87",	"138",	"12",	"138",	"18",	"8",	
"Thu May 22 14:51:16 2014",	"players/trix/castle/primonst/altarboy#4037",	"50",	"210",	"18",	"11",	"57",	"138",	"11",	"138",	"18",	"8",	
"Thu May 22 14:51:22 2014",	"players/trix/castle/primonst/altarboy#4037",	"43",	"210",	"18",	"11",	"30",	"138",	"1",	"138",	"18",	"8",	
"Thu May 22 14:51:22 2014",	"players/trix/castle/primonst/altarboy#4037",	"43",	"210",	"18",	"11",	"30",	"138",	"1",	"138",	"18",	"8",	
"Thu May 22 14:52:48 2014",	"players/trix/castle/primonst/altarboy#4037",	"47",	"210",	"18",	"11",	"138",	"138",	"117",	"138",	"18",	"8",	
"Thu May 22 14:52:50 2014",	"players/trix/castle/primonst/altarboy#4037",	"18",	"210",	"18",	"11",	"136",	"138",	"107",	"138",	"18",	"8",	
"Thu May 22 14:52:52 2014",	"players/trix/castle/primonst/altarboy#4037",	"18",	"210",	"18",	"11",	"130",	"138",	"97",	"138",	"18",	"8",	
"Thu May 22 14:52:56 2014",	"players/trix/castle/primonst/altarboy#4037",	"10",	"210",	"18",	"11",	"105",	"138",	"97",	"138",	"18",	"8",	
"Thu May 22 14:53:00 2014",	"players/trix/castle/primonst/altarboy#4035",	"210",	"210",	"18",	"11",	"94",	"138",	"89",	"138",	"18",	"8",	
"Thu May 22 14:53:02 2014",	"players/trix/castle/primonst/altarboy#4035",	"191",	"210",	"18",	"11",	"88",	"138",	"79",	"138",	"18",	"8",	
"Thu May 22 14:53:04 2014",	"players/trix/castle/primonst/altarboy#4035",	"165",	"210",	"18",	"11",	"88",	"138",	"69",	"138",	"18",	"8",	
"Thu May 22 14:53:06 2014",	"players/trix/castle/primonst/altarboy#4035",	"156",	"210",	"18",	"11",	"83",	"138",	"59",	"138",	"18",	"8",	
"Thu May 22 14:53:08 2014",	"players/trix/castle/primonst/altarboy#4035",	"144",	"210",	"18",	"11",	"80",	"138",	"49",	"138",	"18",	"8",	
"Thu May 22 14:53:10 2014",	"players/trix/castle/primonst/altarboy#4035",	"115",	"210",	"18",	"11",	"80",	"138",	"39",	"138",	"18",	"8",	
"Thu May 22 14:53:12 2014",	"players/trix/castle/primonst/altarboy#4035",	"111",	"210",	"18",	"11",	"75",	"138",	"33",	"138",	"18",	"8",	
"Thu May 22 14:53:14 2014",	"players/trix/castle/primonst/altarboy#4035",	"88",	"210",	"18",	"11",	"75",	"138",	"23",	"138",	"18",	"8",	
"Thu May 22 14:53:16 2014",	"players/trix/castle/primonst/altarboy#4035",	"88",	"210",	"18",	"11",	"74",	"138",	"13",	"138",	"18",	"8",	
"Thu May 22 14:53:18 2014",	"players/trix/castle/primonst/altarboy#4035",	"85",	"210",	"18",	"11",	"65",	"138",	"3",	"138",	"18",	"8",	
"Thu May 22 14:53:26 2014",	"players/trix/castle/primonst/altarboy#4035",	"63",	"210",	"18",	"11",	"60",	"138",	"3",	"138",	"18",	"8",	
"Thu May 22 14:53:30 2014",	"players/trix/castle/primonst/altarboy#4035",	"53",	"210",	"18",	"11",	"40",	"138",	"3",	"138",	"18",	"8",	
"Thu May 22 14:53:32 2014",	"players/trix/castle/primonst/altarboy#4035",	"53",	"210",	"18",	"11",	"36",	"138",	"3",	"138",	"18",	"8",	
"Thu May 22 14:53:32 2014",	"players/trix/castle/primonst/altarboy#4035",	"53",	"210",	"18",	"11",	"36",	"138",	"3",	"138",	"18",	"8",	
"Thu May 22 14:53:32 2014",	"players/trix/castle/primonst/altarboy#4035",	"53",	"210",	"18",	"11",	"36",	"138",	"3",	"138",	"18",	"8",	
"Thu May 22 14:54:38 2014",	"players/trix/castle/primonst/altarboy#4035",	"57",	"210",	"18",	"11",	"138",	"138",	"110",	"138",	"18",	"8",	
"Thu May 22 14:54:40 2014",	"players/trix/castle/primonst/altarboy#4035",	"43",	"210",	"18",	"11",	"136",	"138",	"100",	"138",	"18",	"8",	
"Thu May 22 14:54:42 2014",	"players/trix/castle/primonst/altarboy#4035",	"25",	"210",	"18",	"11",	"121",	"138",	"90",	"138",	"18",	"8",	
"Thu May 22 14:54:44 2014",	"players/trix/castle/primonst/altarboy#4035",	"17",	"210",	"18",	"11",	"121",	"138",	"80",	"138",	"18",	"8",	
"Thu May 22 14:54:46 2014",	"players/trix/castle/primonst/altarboy#4035",	"17",	"210",	"18",	"11",	"110",	"138",	"70",	"138",	"18",	"8",	
"Thu May 22 14:54:48 2014",	"players/trix/castle/primonst/altarboy#4035",	"7",	"210",	"18",	"11",	"94",	"138",	"60",	"138",	"18",	"8",	
"Thu May 22 14:54:54 2014",	"players/trix/castle/primonst/altarboy#4322",	"210",	"210",	"18",	"11",	"96",	"138",	"52",	"138",	"18",	"8",	
"Thu May 22 14:54:56 2014",	"players/trix/castle/primonst/altarboy#4322",	"208",	"210",	"18",	"11",	"82",	"138",	"42",	"138",	"18",	"8",	
"Thu May 22 14:54:56 2014",	"players/trix/castle/primonst/altarboy#4322",	"208",	"210",	"18",	"11",	"82",	"138",	"42",	"138",	"18",	"8",	
"Thu May 22 14:54:58 2014",	"players/trix/castle/primonst/altarboy#4322",	"183",	"210",	"18",	"11",	"81",	"138",	"32",	"138",	"18",	"8",	
"Thu May 22 14:55:00 2014",	"players/trix/castle/primonst/altarboy#4322",	"167",	"210",	"18",	"11",	"69",	"138",	"29",	"138",	"18",	"8",	
"Thu May 22 14:55:02 2014",	"players/trix/castle/primonst/altarboy#4322",	"159",	"210",	"18",	"11",	"69",	"138",	"19",	"138",	"18",	"8",	
"Thu May 22 14:55:04 2014",	"players/trix/castle/primonst/altarboy#4322",	"151",	"210",	"18",	"11",	"61",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:55:06 2014",	"players/trix/castle/primonst/altarboy#4322",	"138",	"210",	"18",	"11",	"52",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:55:14 2014",	"players/trix/castle/primonst/altarboy#4322",	"117",	"210",	"18",	"11",	"33",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:55:14 2014",	"players/trix/castle/primonst/altarboy#4322",	"117",	"210",	"18",	"11",	"33",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:55:14 2014",	"players/trix/castle/primonst/altarboy#4322",	"117",	"210",	"18",	"11",	"33",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:55:14 2014",	"players/trix/castle/primonst/altarboy#4322",	"117",	"210",	"18",	"11",	"33",	"138",	"9",	"138",	"18",	"8",	
"Thu May 22 14:56:22 2014",	"players/trix/castle/primonst/altarboy#4322",	"109",	"210",	"18",	"11",	"135",	"138",	"118",	"138",	"18",	"8",	
"Thu May 22 14:56:22 2014",	"players/trix/castle/primonst/altarboy#4322",	"109",	"210",	"18",	"11",	"135",	"138",	"118",	"138",	"18",	"8",	
"Thu May 22 14:56:24 2014",	"players/trix/castle/primonst/altarboy#4322",	"108",	"210",	"18",	"11",	"135",	"138",	"113",	"138",	"18",	"8",	
"Thu May 22 14:56:26 2014",	"players/trix/castle/primonst/altarboy#4322",	"104",	"210",	"18",	"11",	"134",	"138",	"103",	"138",	"18",	"8",	
"Thu May 22 14:56:28 2014",	"players/trix/castle/primonst/altarboy#4322",	"104",	"210",	"18",	"11",	"128",	"138",	"93",	"138",	"18",	"8",	
"Thu May 22 14:56:30 2014",	"players/trix/castle/primonst/altarboy#4322",	"88",	"210",	"18",	"11",	"125",	"138",	"83",	"138",	"18",	"8",	
"Thu May 22 14:56:32 2014",	"players/trix/castle/primonst/altarboy#4322",	"73",	"210",	"18",	"11",	"112",	"138",	"76",	"138",	"18",	"8",	
"Thu May 22 14:56:34 2014",	"players/trix/castle/primonst/altarboy#4322",	"71",	"210",	"18",	"11",	"109",	"138",	"71",	"138",	"18",	"8",	
"Thu May 22 14:56:36 2014",	"players/trix/castle/primonst/altarboy#4322",	"67",	"210",	"18",	"11",	"104",	"138",	"65",	"138",	"18",	"8",	
"Thu May 22 14:56:38 2014",	"players/trix/castle/primonst/altarboy#4322",	"42",	"210",	"18",	"11",	"98",	"138",	"55",	"138",	"18",	"8",	
"Thu May 22 14:56:40 2014",	"players/trix/castle/primonst/altarboy#4322",	"35",	"210",	"18",	"11",	"98",	"138",	"45",	"138",	"18",	"8",	
"Thu May 22 14:56:42 2014",	"players/trix/castle/primonst/altarboy#4322",	"12",	"210",	"18",	"11",	"98",	"138",	"35",	"138",	"18",	"8",	
"Thu May 22 14:56:46 2014",	"players/trix/castle/primonst/altarboy#4320",	"200",	"210",	"18",	"11",	"84",	"138",	"25",	"138",	"18",	"8",	
"Thu May 22 14:56:48 2014",	"players/trix/castle/primonst/altarboy#4320",	"195",	"210",	"18",	"11",	"84",	"138",	"15",	"138",	"18",	"8",	
"Thu May 22 14:56:50 2014",	"players/trix/castle/primonst/altarboy#4320",	"189",	"210",	"18",	"11",	"71",	"138",	"5",	"138",	"18",	"8",	
"Thu May 22 14:57:04 2014",	"players/trix/castle/primonst/altarboy#4320",	"181",	"210",	"18",	"11",	"31",	"138",	"5",	"138",	"18",	"8",	
"Thu May 22 14:57:04 2014",	"players/trix/castle/primonst/altarboy#4320",	"181",	"210",	"18",	"11",	"31",	"138",	"5",	"138",	"18",	"8",	
"Thu May 22 14:57:04 2014",	"players/trix/castle/primonst/altarboy#4320",	"181",	"210",	"18",	"11",	"31",	"138",	"5",	"138",	"18",	"8",	
"Thu May 22 14:57:04 2014",	"players/trix/castle/primonst/altarboy#4320",	"181",	"210",	"18",	"11",	"31",	"138",	"5",	"138",	"18",	"8",	
"Thu May 22 14:57:04 2014",	"players/trix/castle/primonst/altarboy#4320",	"181",	"210",	"18",	"11",	"31",	"138",	"5",	"138",	"18",	"8",	
"Thu May 22 14:58:32 2014",	"players/trix/castle/primonst/altarboy#4320",	"181",	"210",	"18",	"11",	"138",	"138",	"122",	"138",	"18",	"8",	
"Thu May 22 14:58:34 2014",	"players/trix/castle/primonst/altarboy#4320",	"155",	"210",	"18",	"11",	"138",	"138",	"112",	"138",	"18",	"8",	
"Thu May 22 14:58:36 2014",	"players/trix/castle/primonst/altarboy#4320",	"155",	"210",	"18",	"11",	"135",	"138",	"102",	"138",	"18",	"8",	
"Thu May 22 14:58:38 2014",	"players/trix/castle/primonst/altarboy#4320",	"145",	"210",	"18",	"11",	"123",	"138",	"92",	"138",	"18",	"8",	
"Thu May 22 14:58:40 2014",	"players/trix/castle/primonst/altarboy#4320",	"136",	"210",	"18",	"11",	"123",	"138",	"82",	"138",	"18",	"8",	
"Thu May 22 14:58:42 2014",	"players/trix/castle/primonst/altarboy#4320",	"130",	"210",	"18",	"11",	"122",	"138",	"72",	"138",	"18",	"8",	
"Thu May 22 14:58:44 2014",	"players/trix/castle/primonst/altarboy#4320",	"107",	"210",	"18",	"11",	"120",	"138",	"62",	"138",	"18",	"8",	
"Thu May 22 14:58:46 2014",	"players/trix/castle/primonst/altarboy#4320",	"95",	"210",	"18",	"11",	"120",	"138",	"57",	"138",	"18",	"8",	
"Thu May 22 14:58:48 2014",	"players/trix/castle/primonst/altarboy#4320",	"89",	"210",	"18",	"11",	"118",	"138",	"47",	"138",	"18",	"8",	
"Thu May 22 14:58:50 2014",	"players/trix/castle/primonst/altarboy#4320",	"79",	"210",	"18",	"11",	"115",	"138",	"37",	"138",	"18",	"8",	
"Thu May 22 14:58:52 2014",	"players/trix/castle/primonst/altarboy#4320",	"79",	"210",	"18",	"11",	"115",	"138",	"27",	"138",	"18",	"8",	
"Thu May 22 14:58:54 2014",	"players/trix/castle/primonst/altarboy#4320",	"59",	"210",	"18",	"11",	"103",	"138",	"17",	"138",	"18",	"8",	
"Thu May 22 14:58:58 2014",	"players/trix/castle/primonst/altarboy#4320",	"32",	"210",	"18",	"11",	"97",	"138",	"7",	"138",	"18",	"8",	
"Thu May 22 14:59:08 2014",	"players/trix/castle/primonst/altarboy#4320",	"8",	"210",	"18",	"11",	"57",	"138",	"7",	"138",	"18",	"8",	
"Thu May 22 14:59:12 2014",	"players/trix/castle/primonst/altarboy#4320",	"4",	"210",	"18",	"11",	"51",	"138",	"10",	"138",	"18",	"8",	
"Thu May 22 17:02:15 2014",	"players/trix/castle/primonst/altarboy#4318",	"198",	"210",	"18",	"11",	"138",	"138",	"101",	"138",	"18",	"8",	
"Thu May 22 17:02:15 2014",	"players/trix/castle/primonst/altarboy#4318",	"198",	"210",	"18",	"11",	"138",	"138",	"101",	"138",	"18",	"8",	
"Thu May 22 17:02:17 2014",	"players/trix/castle/primonst/altarboy#4318",	"181",	"210",	"18",	"11",	"124",	"138",	"91",	"138",	"18",	"8",	
"Thu May 22 17:02:19 2014",	"players/trix/castle/primonst/altarboy#4318",	"158",	"210",	"18",	"11",	"124",	"138",	"81",	"138",	"18",	"8",	
"Thu May 22 17:02:21 2014",	"players/trix/castle/primonst/altarboy#4318",	"153",	"210",	"18",	"11",	"124",	"138",	"71",	"138",	"18",	"8",	
"Thu May 22 17:02:21 2014",	"players/trix/castle/primonst/altarboy#4318",	"153",	"210",	"18",	"11",	"124",	"138",	"71",	"138",	"18",	"8",	
"Thu May 22 17:02:23 2014",	"players/trix/castle/primonst/altarboy#4318",	"143",	"210",	"18",	"11",	"124",	"138",	"61",	"138",	"18",	"8",	
"Thu May 22 17:02:25 2014",	"players/trix/castle/primonst/altarboy#4318",	"135",	"210",	"18",	"11",	"118",	"138",	"51",	"138",	"18",	"8",	
"Thu May 22 17:02:27 2014",	"players/trix/castle/primonst/altarboy#4318",	"122",	"210",	"18",	"11",	"111",	"138",	"41",	"138",	"18",	"8",	
"Thu May 22 17:02:29 2014",	"players/trix/castle/primonst/altarboy#4318",	"112",	"210",	"18",	"11",	"102",	"138",	"36",	"138",	"18",	"8",	
"Thu May 22 17:02:31 2014",	"players/trix/castle/primonst/altarboy#4318",	"85",	"210",	"18",	"11",	"98",	"138",	"26",	"138",	"18",	"8",	
"Thu May 22 17:02:33 2014",	"players/trix/castle/primonst/altarboy#4318",	"59",	"210",	"18",	"11",	"98",	"138",	"16",	"138",	"18",	"8",	
"Thu May 22 17:02:47 2014",	"players/trix/castle/primonst/altarboy#4318",	"1",	"210",	"18",	"11",	"54",	"138",	"6",	"138",	"18",	"8",	
"Thu May 22 17:02:51 2014",	"players/trix/castle/primonst/altarboy#4316",	"210",	"210",	"18",	"11",	"56",	"138",	"8",	"138",	"18",	"8",	
"Thu May 22 17:03:03 2014",	"players/trix/castle/primonst/altarboy#4316",	"162",	"210",	"18",	"11",	"28",	"138",	"8",	"138",	"18",	"8",	
"Thu May 22 17:03:03 2014",	"players/trix/castle/primonst/altarboy#4316",	"162",	"210",	"18",	"11",	"28",	"138",	"8",	"138",	"18",	"8",	
"Thu May 22 17:03:03 2014",	"players/trix/castle/primonst/altarboy#4316",	"162",	"210",	"18",	"11",	"28",	"138",	"8",	"138",	"18",	"8",	
"Thu May 22 17:03:03 2014",	"players/trix/castle/primonst/altarboy#4316",	"162",	"210",	"18",	"11",	"28",	"138",	"8",	"138",	"18",	"8",	
"Thu May 22 17:04:13 2014",	"players/trix/castle/primonst/altarboy#4316",	"164",	"210",	"18",	"11",	"138",	"138",	"122",	"138",	"18",	"8",	
"Thu May 22 17:04:15 2014",	"players/trix/castle/primonst/altarboy#4316",	"143",	"210",	"18",	"11",	"123",	"138",	"112",	"138",	"18",	"8",	
"Thu May 22 17:04:17 2014",	"players/trix/castle/primonst/altarboy#4316",	"132",	"210",	"18",	"11",	"123",	"138",	"107",	"138",	"18",	"8",	
"Thu May 22 17:04:19 2014",	"players/trix/castle/primonst/altarboy#4316",	"118",	"210",	"18",	"11",	"122",	"138",	"97",	"138",	"18",	"8",	
"Thu May 22 17:04:21 2014",	"players/trix/castle/primonst/altarboy#4316",	"96",	"210",	"18",	"11",	"114",	"138",	"91",	"138",	"18",	"8",	
"Thu May 22 17:04:23 2014",	"players/trix/castle/primonst/altarboy#4316",	"93",	"210",	"18",	"11",	"98",	"138",	"81",	"138",	"18",	"8",	
"Thu May 22 17:04:25 2014",	"players/trix/castle/primonst/altarboy#4316",	"86",	"210",	"18",	"11",	"97",	"138",	"75",	"138",	"18",	"8",	
"Thu May 22 17:04:27 2014",	"players/trix/castle/primonst/altarboy#4316",	"71",	"210",	"18",	"11",	"91",	"138",	"65",	"138",	"18",	"8",	
"Thu May 22 17:04:29 2014",	"players/trix/castle/primonst/altarboy#4316",	"65",	"210",	"18",	"11",	"91",	"138",	"58",	"138",	"18",	"8",	
"Thu May 22 17:04:31 2014",	"players/trix/castle/primonst/altarboy#4316",	"55",	"210",	"18",	"11",	"86",	"138",	"48",	"138",	"18",	"8",	
"Thu May 22 17:04:33 2014",	"players/trix/castle/primonst/altarboy#4316",	"25",	"210",	"18",	"11",	"77",	"138",	"38",	"138",	"18",	"8",	
"Thu May 22 17:04:35 2014",	"players/trix/castle/primonst/altarboy#4316",	"10",	"210",	"18",	"11",	"73",	"138",	"28",	"138",	"18",	"8",	
"Thu May 22 17:04:37 2014",	"players/trix/castle/primonst/altarboy#4316",	"4",	"210",	"18",	"11",	"64",	"138",	"18",	"138",	"18",	"8",	
"Thu May 22 17:04:37 2014",	"players/trix/castle/primonst/altarboy#4316",	"4",	"210",	"18",	"11",	"64",	"138",	"18",	"138",	"18",	"8",	
"Thu May 22 17:04:43 2014",	"players/trix/castle/primonst/altarboy#4314",	"210",	"210",	"18",	"11",	"66",	"138",	"10",	"138",	"18",	"8",	
"Thu May 22 17:04:49 2014",	"players/trix/castle/primonst/altarboy#4314",	"180",	"210",	"18",	"11",	"59",	"138",	"7",	"138",	"18",	"8",	
"Thu May 22 17:04:57 2014",	"players/trix/castle/primonst/altarboy#4314",	"157",	"210",	"18",	"11",	"45",	"138",	"7",	"138",	"18",	"8",	
"Thu May 22 17:05:01 2014",	"players/trix/castle/primonst/altarboy#4314",	"152",	"210",	"18",	"11",	"35",	"138",	"7",	"138",	"18",	"8",	
"Thu May 22 17:05:01 2014",	"players/trix/castle/primonst/altarboy#4314",	"152",	"210",	"18",	"11",	"35",	"138",	"7",	"138",	"18",	"8",	
